trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,3,6,7,B,H,7,6,H,B,I would choose slot machine H.,1,1,32,34
1,1,2,3,E,F,3,2,F,E,I would choose slot machine F.,1,1,21,23
2,1,2,3,E,F,2,3,E,F,I would choose slot machine F.,1,0,20,25
3,2,4,5,A,D,5,4,D,A,I would choose slot machine D.,1,1,27,31
4,2,4,5,A,D,4,5,A,D,I would choose slot machine D.,1,0,26,30
5,2,4,5,A,D,4,5,A,D,I would choose slot machine D.,1,0,28,30
6,0,0,1,C,G,1,0,G,C,I would choose slot machine G.,1,1,14,17
7,3,6,7,B,H,7,6,H,B,I would choose slot machine H.,1,1,33,35
8,2,4,5,A,D,5,4,D,A,I would choose slot machine D.,1,1,26,30
9,2,4,5,A,D,5,4,D,A,I would choose slot machine D.,1,1,27,30
10,2,4,5,A,D,5,4,D,A,I would choose slot machine D.,1,1,27,28
11,0,0,1,C,G,1,0,G,C,I would choose slot machine G.,1,1,14,17
12,0,0,1,C,G,0,1,C,G,I would choose slot machine G.,1,0,14,18
13,0,0,1,C,G,1,0,G,C,I would choose slot machine G.,1,1,15,18
14,2,4,5,A,D,4,5,A,D,I would choose slot machine D.,1,0,26,30
15,0,0,1,C,G,1,0,G,C,I would choose slot machine G.,1,1,14,17
16,0,0,1,C,G,1,0,G,C,I would choose slot machine G.,1,1,15,18
17,1,2,3,E,F,3,2,F,E,I would choose slot machine F.,1,1,19,23
18,1,2,3,E,F,3,2,F,E,I would choose slot machine F.,1,1,21,23
19,1,2,3,E,F,2,3,E,F,I would choose slot machine F.,1,0,20,24
20,0,0,1,C,G,0,1,C,G,I would choose slot machine G.,1,0,15,18
21,1,2,3,E,F,3,2,F,E,I would choose slot machine F.,1,1,21,24
22,0,0,1,C,G,0,1,C,G,I would choose slot machine G.,1,0,15,19
23,1,2,3,E,F,3,2,F,E,I would choose slot machine F.,1,1,18,24
24,2,4,5,A,D,4,5,A,D,I would choose slot machine D.,1,0,26,29
25,3,6,7,B,H,6,7,B,H,I would choose slot machine H.,1,0,34,35
26,2,4,5,A,D,4,5,A,D,I would choose slot machine D.,1,0,26,30
27,2,4,5,A,D,4,5,A,D,I would choose slot machine D.,1,0,26,31
28,0,0,1,C,G,0,1,C,G,I would choose slot machine G.,1,0,14,18
29,3,6,7,B,H,6,7,B,H,I would choose slot machine H.,1,0,31,35
30,2,4,5,A,D,5,4,D,A,I would choose slot machine D.,1,1,27,28
31,3,6,7,B,H,6,7,B,H,I would choose slot machine H.,1,0,32,37
32,3,6,7,B,H,6,7,B,H,I would choose slot machine H.,1,0,32,36
33,0,0,1,C,G,0,1,C,G,I would choose slot machine G.,1,0,15,18
34,2,4,5,A,D,5,4,D,A,I would choose slot machine D.,1,1,28,31
35,1,2,3,E,F,3,2,F,E,I would choose slot machine F.,1,1,19,24
36,3,6,7,B,H,7,6,H,B,I would choose slot machine H.,1,1,33,36
37,0,0,1,C,G,0,1,C,G,I would choose slot machine G.,1,0,15,19
38,1,2,3,E,F,3,2,F,E,I would choose slot machine F.,1,1,20,24
39,3,6,7,B,H,6,7,B,H,I would choose slot machine H.,1,0,32,36
40,1,2,3,E,F,2,3,E,F,I would choose slot machine F.,1,0,22,25
41,3,6,7,B,H,6,7,B,H,I would choose slot machine H.,1,0,34,35
42,2,4,5,A,D,4,5,A,D,I would choose slot machine D.,1,0,27,29
43,0,0,1,C,G,1,0,G,C,I would choose slot machine G.,1,1,14,15
44,3,6,7,B,H,7,6,H,B,I would choose slot machine H.,1,1,33,35
45,2,4,5,A,D,5,4,D,A,I would choose slot machine D.,1,1,27,30
46,1,2,3,E,F,2,3,E,F,I would choose slot machine F.,1,0,18,23
47,3,6,7,B,H,6,7,B,H,I would choose slot machine H.,1,0,32,34
48,2,4,5,A,D,4,5,A,D,I would choose slot machine D.,1,0,27,28
49,0,0,1,C,G,1,0,G,C,I would choose slot machine G.,1,1,15,19
50,1,2,3,E,F,2,3,E,F,I would choose slot machine F.,1,0,21,23
51,1,2,3,E,F,3,2,F,E,I would choose slot machine F.,1,1,20,23
52,0,0,1,C,G,1,0,G,C,I would choose slot machine G.,1,1,15,19
53,0,0,1,C,G,0,1,C,G,I would choose slot machine G.,1,0,15,19
54,3,6,7,B,H,6,7,B,H,I would choose slot machine H.,1,0,32,36
55,3,6,7,B,H,7,6,H,B,I would choose slot machine H.,1,1,35,34
56,1,2,3,E,F,3,2,F,E,I would choose slot machine F.,1,1,20,23
57,3,6,7,B,H,6,7,B,H,I would choose slot machine H.,1,0,33,35
58,3,6,7,B,H,6,7,B,H,I would choose slot machine H.,1,0,33,35
59,1,2,3,E,F,2,3,E,F,I would choose slot machine F.,1,0,20,24
0,99,0,1,C,G,0,1,C,G,I would choose slot machine G.,1,0,0,0
1,99,0,2,C,E,0,2,C,E,I would choose slot machine E.,1,0,0,0
2,99,0,3,C,F,0,3,C,F,I would choose slot machine F.,1,0,0,0
3,99,0,4,C,A,4,0,A,C,I would choose slot machine A.,1,1,0,0
4,99,0,5,C,D,0,5,C,D,I would choose slot machine D.,1,0,0,0
5,99,0,6,C,B,0,6,C,B,I would choose slot machine B.,1,0,0,0
6,99,0,7,C,H,0,7,C,H,I would choose slot machine H.,1,0,0,0
7,99,1,2,G,E,1,2,G,E,I would choose slot machine G.,0,1,0,0
8,99,1,3,G,F,3,1,F,G,I would choose slot machine F.,1,1,0,0
9,99,1,4,G,A,4,1,A,G,I would choose slot machine G.,0,0,0,0
10,99,1,5,G,D,5,1,D,G,I would choose slot machine D.,1,1,0,0
11,99,1,6,G,B,6,1,B,G,I would choose slot machine B.,1,1,0,0
12,99,1,7,G,H,1,7,G,H,I would choose slot machine H.,1,0,0,0
13,99,2,3,E,F,2,3,E,F,I would choose slot machine F.,1,0,0,0
14,99,2,4,E,A,2,4,E,A,I would choose slot machine A.,1,0,0,0
15,99,2,5,E,D,5,2,D,E,I would choose slot machine D.,1,1,0,0
16,99,2,6,E,B,2,6,E,B,I would choose slot machine B.,1,0,0,0
17,99,2,7,E,H,2,7,E,H,I would choose slot machine H.,1,0,0,0
18,99,3,4,F,A,4,3,A,F,I would choose slot machine F.,0,0,0,0
19,99,3,5,F,D,5,3,D,F,I would choose slot machine D.,1,1,0,0
20,99,3,6,F,B,3,6,F,B,I would choose slot machine F.,0,1,0,0
21,99,3,7,F,H,3,7,F,H,I would choose slot machine H.,1,0,0,0
22,99,4,5,A,D,4,5,A,D,I would choose slot machine D.,1,0,0,0
23,99,4,6,A,B,6,4,B,A,I would choose slot machine B.,1,1,0,0
24,99,4,7,A,H,7,4,H,A,I would choose slot machine H.,1,1,0,0
25,99,5,6,D,B,5,6,D,B,I would choose slot machine D.,0,1,0,0
26,99,5,7,D,H,5,7,D,H,I would choose slot machine H.,1,0,0,0
27,99,6,7,B,H,6,7,B,H,I would choose slot machine H.,1,0,0,0
