trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,3,6,7,C,A,7,6,A,C,I would choose slot machine C.,0,0,32,35
1,0,0,1,D,F,0,1,D,F,I would choose slot machine D.,0,1,14,18
2,1,2,3,G,B,3,2,B,G,I would choose slot machine B.,1,1,21,23
3,2,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,26,29
4,1,2,3,G,B,3,2,B,G,I would choose slot machine B.,1,1,22,23
5,0,0,1,D,F,0,1,D,F,I would choose slot machine F.,1,0,15,19
6,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,33,35
7,2,4,5,E,H,4,5,E,H,I would choose slot machine H.,1,0,26,29
8,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,15,16
9,1,2,3,G,B,2,3,G,B,I would choose slot machine B.,1,0,21,23
10,2,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,28,29
11,2,4,5,E,H,4,5,E,H,I would choose slot machine H.,1,0,27,31
12,1,2,3,G,B,3,2,B,G,I would choose slot machine B.,1,1,19,25
13,1,2,3,G,B,3,2,B,G,I would choose slot machine B.,1,1,21,24
14,0,0,1,D,F,0,1,D,F,I would choose slot machine F.,1,0,14,18
15,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,32,35
16,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,33,36
17,1,2,3,G,B,3,2,B,G,I would choose slot machine B.,1,1,21,23
18,2,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,26,31
19,2,4,5,E,H,4,5,E,H,I would choose slot machine H.,1,0,28,29
20,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,14,16
21,0,0,1,D,F,0,1,D,F,I would choose slot machine F.,1,0,15,17
22,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,14,19
23,1,2,3,G,B,2,3,G,B,I would choose slot machine B.,1,0,20,23
24,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,32,36
25,2,4,5,E,H,4,5,E,H,I would choose slot machine H.,1,0,26,31
26,2,4,5,E,H,4,5,E,H,I would choose slot machine H.,1,0,25,31
27,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,13,17
28,2,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,25,31
29,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,30,37
30,2,4,5,E,H,4,5,E,H,I would choose slot machine H.,1,0,27,29
31,1,2,3,G,B,2,3,G,B,I would choose slot machine B.,1,0,20,26
32,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,15,17
33,2,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,27,30
34,1,2,3,G,B,2,3,G,B,I would choose slot machine B.,1,0,21,25
35,2,4,5,E,H,4,5,E,H,I would choose slot machine H.,1,0,26,29
36,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,15,17
37,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,14,16
38,0,0,1,D,F,0,1,D,F,I would choose slot machine F.,1,0,14,19
39,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,34,37
40,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,32,34
41,0,0,1,D,F,0,1,D,F,I would choose slot machine F.,1,0,14,18
42,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,31,36
43,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,33,37
44,1,2,3,G,B,2,3,G,B,I would choose slot machine B.,1,0,21,23
45,2,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,27,30
46,0,0,1,D,F,0,1,D,F,I would choose slot machine F.,1,0,15,18
47,1,2,3,G,B,2,3,G,B,I would choose slot machine B.,1,0,20,23
48,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,31,35
49,1,2,3,G,B,2,3,G,B,I would choose slot machine B.,1,0,19,23
50,1,2,3,G,B,3,2,B,G,I would choose slot machine B.,1,1,21,24
51,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,33,35
52,0,0,1,D,F,0,1,D,F,I would choose slot machine F.,1,0,16,18
53,1,2,3,G,B,2,3,G,B,I would choose slot machine B.,1,0,19,24
54,2,4,5,E,H,4,5,E,H,I would choose slot machine H.,1,0,26,31
55,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,34,36
56,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,31,35
57,2,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,27,28
58,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,34,35
