trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,1,2,3,H,E,3,2,E,H,I would choose slot machine E.,1,1,21,24
1,3,6,7,C,F,6,7,C,F,I would choose slot machine F.,1,0,32,36
2,3,6,7,C,F,6,7,C,F,I would choose slot machine F.,1,0,32,37
3,2,4,5,D,A,4,5,D,A,I would choose slot machine D.,0,1,27,29
4,2,4,5,D,A,4,5,D,A,I would choose slot machine A.,1,0,27,27
5,0,0,1,G,B,0,1,G,B,I would choose slot machine G.,0,1,16,19
6,0,0,1,G,B,0,1,G,B,I would choose slot machine B.,1,0,15,17
7,3,6,7,C,F,7,6,F,C,I would choose slot machine F.,1,1,32,34
8,2,4,5,D,A,4,5,D,A,I would choose slot machine D.,0,1,27,29
9,2,4,5,D,A,4,5,D,A,I would choose slot machine D.,0,1,27,31
10,1,2,3,H,E,3,2,E,H,I would choose slot machine E.,1,1,20,22
11,0,0,1,G,B,0,1,G,B,I would choose slot machine G.,0,1,13,18
12,2,4,5,D,A,4,5,D,A,I would choose slot machine D.,0,1,25,28
13,3,6,7,C,F,7,6,F,C,I would choose slot machine F.,1,1,33,34
14,1,2,3,H,E,2,3,H,E,I would choose slot machine E.,1,0,21,23
15,1,2,3,H,E,2,3,H,E,I would choose slot machine E.,1,0,21,24
16,0,0,1,G,B,1,0,B,G,I would choose slot machine B.,1,1,14,18
17,1,2,3,H,E,3,2,E,H,I would choose slot machine E.,1,1,18,22
18,0,0,1,G,B,0,1,G,B,I would choose slot machine B.,1,0,15,17
19,3,6,7,C,F,7,6,F,C,I would choose slot machine F.,1,1,33,35
20,3,6,7,C,F,6,7,C,F,I would choose slot machine F.,1,0,34,32
21,2,4,5,D,A,4,5,D,A,I would choose slot machine D.,0,1,26,30
22,3,6,7,C,F,6,7,C,F,I would choose slot machine F.,1,0,34,35
23,2,4,5,D,A,4,5,D,A,I would choose slot machine A.,1,0,28,30
24,0,0,1,G,B,0,1,G,B,I would choose slot machine B.,1,0,15,17
25,0,0,1,G,B,1,0,B,G,I would choose slot machine B.,1,1,14,19
26,0,0,1,G,B,0,1,G,B,I would choose slot machine B.,1,0,16,18
27,1,2,3,H,E,3,2,E,H,I would choose slot machine E.,1,1,20,23
28,1,2,3,H,E,2,3,H,E,I would choose slot machine E.,1,0,19,24
29,2,4,5,D,A,4,5,D,A,I would choose slot machine A.,1,0,27,29
30,2,4,5,D,A,5,4,A,D,I would choose slot machine D.,0,0,27,29
31,0,0,1,G,B,1,0,B,G,I would choose slot machine B.,1,1,14,18
32,2,4,5,D,A,4,5,D,A,I would choose slot machine A.,1,0,28,32
33,1,2,3,H,E,2,3,H,E,I would choose slot machine E.,1,0,21,22
34,1,2,3,H,E,2,3,H,E,I would choose slot machine E.,1,0,22,24
35,3,6,7,C,F,7,6,F,C,I would choose slot machine F.,1,1,35,36
36,1,2,3,H,E,2,3,H,E,I would choose slot machine E.,1,0,20,23
37,2,4,5,D,A,5,4,A,D,I would choose slot machine A.,1,1,25,29
38,3,6,7,C,F,6,7,C,F,I would choose slot machine F.,1,0,34,36
39,2,4,5,D,A,5,4,A,D,I would choose slot machine A.,1,1,26,29
40,3,6,7,C,F,6,7,C,F,I would choose slot machine F.,1,0,32,35
41,1,2,3,H,E,3,2,E,H,I would choose slot machine E.,1,1,22,23
42,0,0,1,G,B,1,0,B,G,I would choose slot machine B.,1,1,13,18
43,1,2,3,H,E,2,3,H,E,I would choose slot machine E.,1,0,20,24
44,1,2,3,H,E,2,3,H,E,I would choose slot machine E.,1,0,19,22
45,1,2,3,H,E,2,3,H,E,I would choose slot machine E.,1,0,21,23
46,3,6,7,C,F,6,7,C,F,I would choose slot machine F.,1,0,33,35
47,2,4,5,D,A,5,4,A,D,I would choose slot machine A.,1,1,25,29
48,2,4,5,D,A,5,4,A,D,I would choose slot machine A.,1,1,27,26
49,0,0,1,G,B,0,1,G,B,I would choose slot machine B.,1,0,14,17
50,3,6,7,C,F,6,7,C,F,I would choose slot machine F.,1,0,33,34
51,3,6,7,C,F,6,7,C,F,I would choose slot machine F.,1,0,32,35
52,0,0,1,G,B,1,0,B,G,I would choose slot machine B.,1,1,16,17
53,0,0,1,G,B,0,1,G,B,I would choose slot machine B.,1,0,15,17
54,3,6,7,C,F,6,7,C,F,I would choose slot machine F.,1,0,33,35
55,0,0,1,G,B,1,0,B,G,I would choose slot machine B.,1,1,14,17
56,1,2,3,H,E,2,3,H,E,I would choose slot machine E.,1,0,21,24
57,0,0,1,G,B,0,1,G,B,I would choose slot machine B.,1,0,14,18
58,3,6,7,C,F,7,6,F,C,I would choose slot machine F.,1,1,31,35
59,2,4,5,D,A,4,5,D,A,I would choose slot machine D.,0,1,27,29
0,99,0,1,G,B,1,0,B,G,I would choose slot machine B.,1,1,0,0
1,99,0,2,G,H,2,0,H,G,I would choose slot machine H.,1,1,0,0
2,99,0,3,G,E,3,0,E,G,I would choose slot machine E.,1,1,0,0
3,99,0,4,G,D,4,0,D,G,I would choose slot machine D.,1,1,0,0
4,99,0,5,G,A,0,5,G,A,I would choose slot machine A.,1,0,0,0
5,99,0,6,G,C,0,6,G,C,I would choose slot machine C.,1,0,0,0
6,99,0,7,G,F,7,0,F,G,I would choose slot machine F.,1,1,0,0
7,99,1,2,B,H,2,1,H,B,I would choose slot machine H.,1,1,0,0
8,99,1,3,B,E,3,1,E,B,I would choose slot machine E.,1,1,0,0
9,99,1,4,B,D,1,4,B,D,I would choose slot machine D.,1,0,0,0
10,99,1,5,B,A,1,5,B,A,I would choose slot machine A.,1,0,0,0
11,99,1,6,B,C,6,1,C,B,I would choose slot machine C.,1,1,0,0
12,99,1,7,B,F,1,7,B,F,I would choose slot machine F.,1,0,0,0
13,99,2,3,H,E,2,3,H,E,I would choose slot machine E.,1,0,0,0
14,99,2,4,H,D,4,2,D,H,I would choose slot machine D.,1,1,0,0
15,99,2,5,H,A,2,5,H,A,I would choose slot machine A.,1,0,0,0
16,99,2,6,H,C,6,2,C,H,I would choose slot machine C.,1,1,0,0
17,99,2,7,H,F,7,2,F,H,I would choose slot machine F.,1,1,0,0
18,99,3,4,E,D,3,4,E,D,I would choose slot machine E.,0,1,0,0
19,99,3,5,E,A,5,3,A,E,I would choose slot machine A.,1,1,0,0
20,99,3,6,E,C,6,3,C,E,I would choose slot machine C.,1,1,0,0
21,99,3,7,E,F,3,7,E,F,I would choose slot machine F.,1,0,0,0
22,99,4,5,D,A,5,4,A,D,I would choose slot machine A.,1,1,0,0
23,99,4,6,D,C,6,4,C,D,I would choose slot machine C.,1,1,0,0
24,99,4,7,D,F,4,7,D,F,I would choose slot machine F.,1,0,0,0
25,99,5,6,A,C,6,5,C,A,I would choose slot machine A.,0,0,0,0
26,99,5,7,A,F,7,5,F,A,I would choose slot machine F.,1,1,0,0
27,99,6,7,C,F,7,6,F,C,I would choose slot machine F.,1,1,0,0
