trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,3,6,7,F,D,6,7,F,D,I would choose slot machine F.,0,1,34,36
1,3,6,7,F,D,7,6,D,F,I would choose slot machine D.,1,1,32,36
2,0,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,14,18
3,0,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,14,17
4,2,4,5,E,A,5,4,A,E,I would choose slot machine A.,1,1,26,28
5,3,6,7,F,D,6,7,F,D,I would choose slot machine D.,1,0,33,36
6,3,6,7,F,D,6,7,F,D,I would choose slot machine D.,1,0,32,34
7,2,4,5,E,A,5,4,A,E,I would choose slot machine A.,1,1,27,29
8,1,2,3,B,H,3,2,H,B,I would choose slot machine H.,1,1,20,25
9,2,4,5,E,A,4,5,E,A,I would choose slot machine E.,0,1,27,30
10,3,6,7,F,D,6,7,F,D,I would choose slot machine D.,1,0,31,36
11,1,2,3,B,H,3,2,H,B,I would choose slot machine H.,1,1,21,23
12,3,6,7,F,D,7,6,D,F,I would choose slot machine D.,1,1,33,35
13,2,4,5,E,A,4,5,E,A,I would choose slot machine E.,0,1,27,30
14,2,4,5,E,A,4,5,E,A,I would choose slot machine A.,1,0,25,29
15,1,2,3,B,H,2,3,B,H,I would choose slot machine H.,1,0,21,23
16,1,2,3,B,H,2,3,B,H,I would choose slot machine H.,1,0,20,24
17,3,6,7,F,D,6,7,F,D,I would choose slot machine D.,1,0,33,36
18,1,2,3,B,H,2,3,B,H,I would choose slot machine H.,1,0,19,23
19,1,2,3,B,H,3,2,H,B,I would choose slot machine H.,1,1,20,26
20,1,2,3,B,H,2,3,B,H,I would choose slot machine H.,1,0,20,24
21,0,0,1,G,C,0,1,G,C,I would choose slot machine C.,1,0,15,19
22,1,2,3,B,H,3,2,H,B,I would choose slot machine H.,1,1,20,22
23,3,6,7,F,D,7,6,D,F,I would choose slot machine D.,1,1,32,35
24,1,2,3,B,H,3,2,H,B,I would choose slot machine H.,1,1,22,22
25,0,0,1,G,C,0,1,G,C,I would choose slot machine C.,1,0,15,19
26,3,6,7,F,D,6,7,F,D,I would choose slot machine D.,1,0,32,34
27,3,6,7,F,D,6,7,F,D,I would choose slot machine D.,1,0,33,37
28,0,0,1,G,C,0,1,G,C,I would choose slot machine C.,1,0,15,18
29,3,6,7,F,D,7,6,D,F,I would choose slot machine D.,1,1,33,34
30,1,2,3,B,H,3,2,H,B,I would choose slot machine H.,1,1,20,22
31,3,6,7,F,D,7,6,D,F,I would choose slot machine D.,1,1,33,36
32,2,4,5,E,A,5,4,A,E,I would choose slot machine A.,1,1,26,29
33,2,4,5,E,A,5,4,A,E,I would choose slot machine A.,1,1,28,29
34,2,4,5,E,A,5,4,A,E,I would choose slot machine A.,1,1,26,30
35,2,4,5,E,A,4,5,E,A,I would choose slot machine A.,1,0,25,30
36,0,0,1,G,C,0,1,G,C,I would choose slot machine C.,1,0,16,17
37,2,4,5,E,A,5,4,A,E,I would choose slot machine A.,1,1,27,28
38,1,2,3,B,H,3,2,H,B,I would choose slot machine H.,1,1,20,23
39,0,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,15,18
40,2,4,5,E,A,5,4,A,E,I would choose slot machine A.,1,1,24,32
41,1,2,3,B,H,3,2,H,B,I would choose slot machine H.,1,1,21,23
42,1,2,3,B,H,3,2,H,B,I would choose slot machine H.,1,1,22,24
43,0,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,14,17
44,2,4,5,E,A,5,4,A,E,I would choose slot machine A.,1,1,27,29
45,2,4,5,E,A,4,5,E,A,I would choose slot machine A.,1,0,26,29
46,0,0,1,G,C,0,1,G,C,I would choose slot machine C.,1,0,13,18
47,0,0,1,G,C,0,1,G,C,I would choose slot machine C.,1,0,14,19
48,2,4,5,E,A,5,4,A,E,I would choose slot machine A.,1,1,24,30
49,0,0,1,G,C,0,1,G,C,I would choose slot machine C.,1,0,16,17
50,0,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,15,19
51,0,0,1,G,C,0,1,G,C,I would choose slot machine C.,1,0,16,17
52,1,2,3,B,H,2,3,B,H,I would choose slot machine H.,1,0,19,26
53,1,2,3,B,H,2,3,B,H,I would choose slot machine H.,1,0,20,24
54,2,4,5,E,A,4,5,E,A,I would choose slot machine A.,1,0,26,29
55,0,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,16,18
56,3,6,7,F,D,6,7,F,D,I would choose slot machine D.,1,0,33,36
57,0,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,15,19
58,3,6,7,F,D,6,7,F,D,I would choose slot machine D.,1,0,32,34
59,3,6,7,F,D,7,6,D,F,I would choose slot machine D.,1,1,31,38
0,99,0,1,G,C,0,1,G,C,I would choose slot machine C.,1,0,0,0
1,99,0,2,G,B,2,0,B,G,I would choose slot machine B.,1,1,0,0
2,99,0,3,G,H,0,3,G,H,I would choose slot machine G.,0,1,0,0
3,99,0,4,G,E,0,4,G,E,I would choose slot machine E.,1,0,0,0
4,99,0,5,G,A,5,0,A,G,I would choose slot machine A.,1,1,0,0
5,99,0,6,G,F,6,0,F,G,I would choose slot machine F.,1,1,0,0
6,99,0,7,G,D,0,7,G,D,I would choose slot machine D.,1,0,0,0
7,99,1,2,C,B,1,2,C,B,I would choose slot machine C.,0,1,0,0
8,99,1,3,C,H,3,1,H,C,I would choose slot machine H.,1,1,0,0
9,99,1,4,C,E,1,4,C,E,I would choose slot machine E.,1,0,0,0
10,99,1,5,C,A,1,5,C,A,I would choose slot machine A.,1,0,0,0
11,99,1,6,C,F,6,1,F,C,I would choose slot machine F.,1,1,0,0
12,99,1,7,C,D,1,7,C,D,I would choose slot machine D.,1,0,0,0
13,99,2,3,B,H,2,3,B,H,I would choose slot machine H.,1,0,0,0
14,99,2,4,B,E,4,2,E,B,I would choose slot machine E.,1,1,0,0
15,99,2,5,B,A,2,5,B,A,I would choose slot machine A.,1,0,0,0
16,99,2,6,B,F,2,6,B,F,I would choose slot machine F.,1,0,0,0
17,99,2,7,B,D,2,7,B,D,I would choose slot machine D.,1,0,0,0
18,99,3,4,H,E,3,4,H,E,I would choose slot machine E.,1,0,0,0
19,99,3,5,H,A,3,5,H,A,I would choose slot machine A.,1,0,0,0
20,99,3,6,H,F,3,6,H,F,I would choose slot machine F.,1,0,0,0
21,99,3,7,H,D,7,3,D,H,I would choose slot machine D.,1,1,0,0
22,99,4,5,E,A,4,5,E,A,I would choose slot machine A.,1,0,0,0
23,99,4,6,E,F,4,6,E,F,I would choose slot machine E.,0,1,0,0
24,99,4,7,E,D,4,7,E,D,I would choose slot machine E.,0,1,0,0
25,99,5,6,A,F,6,5,F,A,I would choose slot machine F.,1,1,0,0
26,99,5,7,A,D,5,7,A,D,I would choose slot machine D.,1,0,0,0
27,99,6,7,F,D,7,6,D,F,I would choose slot machine D.,1,1,0,0
