trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,0,0,1,F,H,0,1,F,H,I would choose slot machine F.,0,1,15,18
1,2,4,5,G,C,5,4,C,G,I would choose slot machine G.,0,0,26,28
2,2,4,5,G,C,4,5,G,C,I would choose slot machine C.,1,0,25,30
3,0,0,1,F,H,0,1,F,H,I would choose slot machine H.,1,0,16,17
4,1,2,3,E,B,3,2,B,E,I would choose slot machine E.,0,0,22,24
5,3,6,7,D,A,6,7,D,A,I would choose slot machine D.,0,1,34,36
6,0,0,1,F,H,1,0,H,F,I would choose slot machine H.,1,1,12,17
7,1,2,3,E,B,2,3,E,B,I would choose slot machine E.,0,1,20,25
8,3,6,7,D,A,6,7,D,A,I would choose slot machine A.,1,0,31,37
9,0,0,1,F,H,1,0,H,F,I would choose slot machine H.,1,1,14,16
10,0,0,1,F,H,1,0,H,F,I would choose slot machine H.,1,1,14,17
11,1,2,3,E,B,3,2,B,E,I would choose slot machine B.,1,1,21,23
12,0,0,1,F,H,0,1,F,H,I would choose slot machine H.,1,0,14,19
13,2,4,5,G,C,5,4,C,G,I would choose slot machine C.,1,1,27,31
14,2,4,5,G,C,5,4,C,G,I would choose slot machine C.,1,1,27,29
15,3,6,7,D,A,6,7,D,A,I would choose slot machine A.,1,0,31,37
16,1,2,3,E,B,3,2,B,E,I would choose slot machine B.,1,1,22,24
17,2,4,5,G,C,4,5,G,C,I would choose slot machine C.,1,0,26,30
18,1,2,3,E,B,2,3,E,B,I would choose slot machine B.,1,0,21,24
19,2,4,5,G,C,5,4,C,G,I would choose slot machine C.,1,1,27,31
20,1,2,3,E,B,3,2,B,E,I would choose slot machine B.,1,1,21,22
21,0,0,1,F,H,1,0,H,F,I would choose slot machine H.,1,1,14,17
22,0,0,1,F,H,0,1,F,H,I would choose slot machine H.,1,0,15,16
23,1,2,3,E,B,3,2,B,E,I would choose slot machine B.,1,1,20,23
24,0,0,1,F,H,0,1,F,H,I would choose slot machine H.,1,0,14,17
25,3,6,7,D,A,6,7,D,A,I would choose slot machine A.,1,0,33,35
26,2,4,5,G,C,5,4,C,G,I would choose slot machine C.,1,1,25,27
27,1,2,3,E,B,3,2,B,E,I would choose slot machine B.,1,1,20,23
28,2,4,5,G,C,5,4,C,G,I would choose slot machine C.,1,1,25,29
29,0,0,1,F,H,0,1,F,H,I would choose slot machine H.,1,0,14,18
30,2,4,5,G,C,4,5,G,C,I would choose slot machine C.,1,0,27,32
31,3,6,7,D,A,6,7,D,A,I would choose slot machine A.,1,0,35,34
32,2,4,5,G,C,4,5,G,C,I would choose slot machine C.,1,0,27,30
33,3,6,7,D,A,7,6,A,D,I would choose slot machine A.,1,1,32,37
34,3,6,7,D,A,6,7,D,A,I would choose slot machine A.,1,0,32,36
35,0,0,1,F,H,1,0,H,F,I would choose slot machine H.,1,1,15,18
36,3,6,7,D,A,7,6,A,D,I would choose slot machine A.,1,1,31,37
37,1,2,3,E,B,3,2,B,E,I would choose slot machine B.,1,1,20,22
38,1,2,3,E,B,3,2,B,E,I would choose slot machine B.,1,1,23,24
39,2,4,5,G,C,5,4,C,G,I would choose slot machine C.,1,1,27,29
40,1,2,3,E,B,2,3,E,B,I would choose slot machine B.,1,0,19,24
41,2,4,5,G,C,5,4,C,G,I would choose slot machine C.,1,1,25,31
42,3,6,7,D,A,7,6,A,D,I would choose slot machine A.,1,1,34,36
43,0,0,1,F,H,1,0,H,F,I would choose slot machine H.,1,1,15,17
44,3,6,7,D,A,7,6,A,D,I would choose slot machine A.,1,1,33,36
45,2,4,5,G,C,4,5,G,C,I would choose slot machine C.,1,0,28,31
46,2,4,5,G,C,4,5,G,C,I would choose slot machine C.,1,0,26,27
47,3,6,7,D,A,7,6,A,D,I would choose slot machine A.,1,1,33,35
48,3,6,7,D,A,7,6,A,D,I would choose slot machine A.,1,1,32,37
49,0,0,1,F,H,1,0,H,F,I would choose slot machine H.,1,1,14,19
50,1,2,3,E,B,2,3,E,B,I would choose slot machine B.,1,0,20,23
51,0,0,1,F,H,1,0,H,F,I would choose slot machine H.,1,1,15,20
52,1,2,3,E,B,2,3,E,B,I would choose slot machine B.,1,0,20,23
