trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,3,6,7,G,F,7,6,F,G,I would choose slot machine F.,1,1,44.0,34.0
1,2,4,5,B,A,5,4,A,B,I would choose slot machine A.,1,1,28.0,27.0
2,3,6,7,G,F,7,6,F,G,I would choose slot machine G.,0,0,29.0,34.0
3,0,0,1,E,H,0,1,E,H,I would choose slot machine H.,1,0,20.0,25.0
4,1,2,3,D,C,2,3,D,C,I would choose slot machine D.,0,1,27.0,26.0
5,0,0,1,E,H,0,1,E,H,I would choose slot machine H.,1,0,20.0,10.0
6,1,2,3,D,C,3,2,C,D,I would choose slot machine D.,0,0,12.0,26.0
7,2,4,5,B,A,4,5,B,A,I would choose slot machine B.,0,1,28.0,27.0
8,1,2,3,D,C,2,3,D,C,I would choose slot machine C.,1,0,27.0,26.0
9,3,6,7,G,F,6,7,G,F,I would choose slot machine F.,1,0,29.0,34.0
10,0,0,1,E,H,1,0,H,E,I would choose slot machine E.,0,0,20.0,25.0
11,0,0,1,E,H,1,0,H,E,I would choose slot machine H.,1,1,20.0,25.0
12,0,0,1,E,H,1,0,H,E,I would choose slot machine H.,1,1,20.0,25.0
13,0,0,1,E,H,1,0,H,E,I would choose slot machine H.,1,1,20.0,10.0
14,2,4,5,B,A,5,4,A,B,I would choose slot machine B.,0,0,28.0,27.0
15,2,4,5,B,A,4,5,B,A,I would choose slot machine B.,0,1,28.0,27.0
16,3,6,7,G,F,7,6,F,G,I would choose slot machine F.,1,1,29.0,34.0
17,2,4,5,B,A,5,4,A,B,I would choose slot machine B.,0,0,28.0,42.0
18,2,4,5,B,A,4,5,B,A,I would choose slot machine A.,1,0,28.0,27.0
19,3,6,7,G,F,6,7,G,F,I would choose slot machine F.,1,0,44.0,34.0
20,2,4,5,B,A,5,4,A,B,I would choose slot machine A.,1,1,28.0,27.0
21,3,6,7,G,F,7,6,F,G,I would choose slot machine F.,1,1,29.0,34.0
22,3,6,7,G,F,6,7,G,F,I would choose slot machine F.,1,0,29.0,34.0
23,1,2,3,D,C,2,3,D,C,I would choose slot machine D.,0,1,27.0,26.0
24,2,4,5,B,A,4,5,B,A,I would choose slot machine B.,0,1,28.0,27.0
25,0,0,1,E,H,1,0,H,E,I would choose slot machine H.,1,1,20.0,25.0
26,1,2,3,D,C,3,2,C,D,I would choose slot machine D.,0,0,27.0,26.0
27,3,6,7,G,F,7,6,F,G,I would choose slot machine F.,1,1,29.0,34.0
28,3,6,7,G,F,7,6,F,G,I would choose slot machine F.,1,1,29.0,34.0
29,1,2,3,D,C,2,3,D,C,I would choose slot machine D.,0,1,27.0,26.0
30,2,4,5,B,A,5,4,A,B,I would choose slot machine B.,0,0,28.0,27.0
31,3,6,7,G,F,6,7,G,F,I would choose slot machine F.,1,0,29.0,34.0
32,0,0,1,E,H,0,1,E,H,I would choose slot machine H.,1,0,20.0,25.0
33,1,2,3,D,C,3,2,C,D,I would choose slot machine D.,0,0,27.0,26.0
34,2,4,5,B,A,5,4,A,B,I would choose slot machine B.,0,0,28.0,27.0
35,0,0,1,E,H,0,1,E,H,I would choose slot machine H.,1,0,20.0,25.0
36,1,2,3,D,C,3,2,C,D,I would choose slot machine D.,0,0,27.0,26.0
37,2,4,5,B,A,5,4,A,B,I would choose slot machine B.,0,0,28.0,27.0
38,1,2,3,D,C,3,2,C,D,I would choose slot machine D.,0,0,27.0,26.0
39,2,4,5,B,A,4,5,B,A,I would choose slot machine B.,0,1,28.0,27.0
40,2,4,5,B,A,5,4,A,B,I would choose slot machine B.,0,0,28.0,27.0
41,3,6,7,G,F,7,6,F,G,I would choose slot machine F.,1,1,29.0,34.0
42,1,2,3,D,C,3,2,C,D,I would choose slot machine D.,0,0,12.0,26.0
43,0,0,1,E,H,0,1,E,H,I would choose slot machine H.,1,0,20.0,25.0
44,1,2,3,D,C,3,2,C,D,I would choose slot machine D.,0,0,12.0,26.0
45,3,6,7,G,F,6,7,G,F,I would choose slot machine F.,1,0,44.0,34.0
46,1,2,3,D,C,3,2,C,D,I would choose slot machine D.,0,0,27.0,26.0
47,0,0,1,E,H,1,0,H,E,I would choose slot machine H.,1,1,20.0,25.0
48,0,0,1,E,H,1,0,H,E,I would choose slot machine H.,1,1,20.0,10.0
49,2,4,5,B,A,5,4,A,B,I would choose slot machine B.,0,0,28.0,42.0
50,3,6,7,G,F,6,7,G,F,I would choose slot machine F.,1,0,29.0,34.0
51,0,0,1,E,H,0,1,E,H,I would choose slot machine H.,1,0,20.0,25.0
52,3,6,7,G,F,7,6,F,G,I would choose slot machine F.,1,1,29.0,34.0
53,0,0,1,E,H,1,0,H,E,I would choose slot machine H.,1,1,20.0,25.0
54,1,2,3,D,C,2,3,D,C,I would choose slot machine D.,0,1,27.0,26.0
55,3,6,7,G,F,7,6,F,G,I would choose slot machine F.,1,1,29.0,34.0
56,2,4,5,B,A,5,4,A,B,I would choose slot machine B.,0,0,28.0,42.0
57,0,0,1,E,H,1,0,H,E,I would choose slot machine H.,1,1,20.0,25.0
58,1,2,3,D,C,3,2,C,D,I would choose slot machine D.,0,0,27.0,26.0
59,1,2,3,D,C,2,3,D,C,I would choose slot machine D.,0,1,27.0,26.0
0,99,0,1,E,H,0,1,E,H,I would choose slot machine H.,1,0,0.0,0.0
