trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,2,4,5,D,H,4,5,D,H,I would choose slot machine D.,0,1,28.0,27.0
1,1,2,3,G,C,3,2,C,G,I would choose slot machine C.,1,1,27.0,26.0
2,2,4,5,D,H,4,5,D,H,I would choose slot machine D.,0,1,28.0,27.0
3,1,2,3,G,C,2,3,G,C,I would choose slot machine G.,0,1,27.0,26.0
4,0,0,1,B,F,0,1,B,F,I would choose slot machine F.,1,0,20.0,10.0
5,2,4,5,D,H,4,5,D,H,I would choose slot machine D.,0,1,28.0,27.0
6,0,0,1,B,F,1,0,F,B,I would choose slot machine B.,0,0,20.0,25.0
7,0,0,1,B,F,1,0,F,B,I would choose slot machine F.,1,1,20.0,25.0
8,2,4,5,D,H,5,4,H,D,I would choose slot machine D.,0,0,28.0,27.0
9,2,4,5,D,H,5,4,H,D,I would choose slot machine D.,0,0,28.0,27.0
10,0,0,1,B,F,0,1,B,F,I would choose slot machine F.,1,0,20.0,25.0
11,3,6,7,A,E,7,6,E,A,I would choose slot machine E.,1,1,29.0,34.0
12,3,6,7,A,E,7,6,E,A,I would choose slot machine E.,1,1,29.0,34.0
13,1,2,3,G,C,2,3,G,C,I would choose slot machine G.,0,1,27.0,26.0
14,3,6,7,A,E,6,7,A,E,I would choose slot machine E.,1,0,29.0,34.0
15,0,0,1,B,F,0,1,B,F,I would choose slot machine F.,1,0,20.0,25.0
16,3,6,7,A,E,7,6,E,A,I would choose slot machine E.,1,1,29.0,34.0
17,1,2,3,G,C,2,3,G,C,I would choose slot machine G.,0,1,12.0,26.0
18,1,2,3,G,C,3,2,C,G,I would choose slot machine C.,1,1,27.0,26.0
19,0,0,1,B,F,1,0,F,B,I would choose slot machine F.,1,1,20.0,25.0
20,1,2,3,G,C,2,3,G,C,I would choose slot machine G.,0,1,27.0,26.0
21,0,0,1,B,F,1,0,F,B,I would choose slot machine F.,1,1,20.0,25.0
22,0,0,1,B,F,0,1,B,F,I would choose slot machine F.,1,0,20.0,25.0
23,2,4,5,D,H,5,4,H,D,I would choose slot machine D.,0,0,28.0,42.0
24,0,0,1,B,F,0,1,B,F,I would choose slot machine F.,1,0,20.0,25.0
25,0,0,1,B,F,0,1,B,F,I would choose slot machine F.,1,0,20.0,25.0
26,1,2,3,G,C,3,2,C,G,I would choose slot machine G.,0,0,27.0,26.0
27,3,6,7,A,E,6,7,A,E,I would choose slot machine E.,1,0,44.0,34.0
28,1,2,3,G,C,3,2,C,G,I would choose slot machine G.,0,0,27.0,26.0
29,3,6,7,A,E,6,7,A,E,I would choose slot machine E.,1,0,29.0,34.0
30,2,4,5,D,H,5,4,H,D,I would choose slot machine D.,0,0,28.0,27.0
31,0,0,1,B,F,1,0,F,B,I would choose slot machine F.,1,1,20.0,10.0
32,3,6,7,A,E,7,6,E,A,I would choose slot machine E.,1,1,29.0,34.0
33,3,6,7,A,E,6,7,A,E,I would choose slot machine E.,1,0,29.0,34.0
34,0,0,1,B,F,1,0,F,B,I would choose slot machine F.,1,1,20.0,25.0
35,3,6,7,A,E,7,6,E,A,I would choose slot machine E.,1,1,44.0,34.0
36,1,2,3,G,C,3,2,C,G,I would choose slot machine G.,0,0,27.0,26.0
37,1,2,3,G,C,2,3,G,C,I would choose slot machine G.,0,1,27.0,26.0
38,3,6,7,A,E,6,7,A,E,I would choose slot machine E.,1,0,29.0,34.0
39,3,6,7,A,E,7,6,E,A,I would choose slot machine E.,1,1,29.0,34.0
40,1,2,3,G,C,2,3,G,C,I would choose slot machine G.,0,1,12.0,26.0
41,2,4,5,D,H,5,4,H,D,I would choose slot machine D.,0,0,28.0,27.0
42,3,6,7,A,E,6,7,A,E,I would choose slot machine E.,1,0,44.0,34.0
43,2,4,5,D,H,4,5,D,H,I would choose slot machine D.,0,1,28.0,27.0
44,3,6,7,A,E,6,7,A,E,I would choose slot machine A.,0,1,29.0,34.0
45,1,2,3,G,C,3,2,C,G,I would choose slot machine G.,0,0,12.0,26.0
46,3,6,7,A,E,6,7,A,E,I would choose slot machine A.,0,1,29.0,34.0
47,0,0,1,B,F,1,0,F,B,I would choose slot machine F.,1,1,20.0,25.0
48,2,4,5,D,H,5,4,H,D,I would choose slot machine D.,0,0,28.0,27.0
49,2,4,5,D,H,4,5,D,H,I would choose slot machine D.,0,1,28.0,42.0
50,1,2,3,G,C,2,3,G,C,I would choose slot machine G.,0,1,27.0,26.0
51,2,4,5,D,H,5,4,H,D,I would choose slot machine D.,0,0,28.0,27.0
52,0,0,1,B,F,1,0,F,B,I would choose slot machine F.,1,1,20.0,25.0
53,3,6,7,A,E,7,6,E,A,I would choose slot machine E.,1,1,29.0,34.0
54,0,0,1,B,F,0,1,B,F,I would choose slot machine F.,1,0,20.0,10.0
55,2,4,5,D,H,4,5,D,H,I would choose slot machine D.,0,1,28.0,42.0
56,2,4,5,D,H,4,5,D,H,I would choose slot machine H.,1,0,28.0,27.0
57,1,2,3,G,C,3,2,C,G,I would choose slot machine G.,0,0,27.0,26.0
58,2,4,5,D,H,4,5,D,H,I would choose slot machine D.,0,1,28.0,27.0
