trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,0,0,1,A,B,0,1,A,B,I would choose slot machine A.,0,1,20.0,25.0
1,1,2,3,E,C,2,3,E,C,I would choose slot machine C.,1,0,27.0,26.0
2,2,4,5,H,G,5,4,G,H,I would choose slot machine G.,1,1,28.0,27.0
3,2,4,5,H,G,5,4,G,H,I would choose slot machine H.,0,0,28.0,27.0
4,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,20.0,25.0
5,1,2,3,E,C,3,2,C,E,I would choose slot machine E.,0,0,27.0,26.0
6,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,20.0,25.0
7,2,4,5,H,G,4,5,H,G,I would choose slot machine H.,0,1,28.0,27.0
8,2,4,5,H,G,4,5,H,G,I would choose slot machine H.,0,1,28.0,27.0
9,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,20.0,25.0
10,3,6,7,D,F,6,7,D,F,I would choose slot machine D.,0,1,29.0,34.0
11,3,6,7,D,F,7,6,F,D,I would choose slot machine F.,1,1,29.0,34.0
12,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,20.0,25.0
13,3,6,7,D,F,6,7,D,F,I would choose slot machine F.,1,0,29.0,34.0
14,1,2,3,E,C,3,2,C,E,I would choose slot machine E.,0,0,27.0,26.0
15,3,6,7,D,F,7,6,F,D,I would choose slot machine F.,1,1,44.0,34.0
16,2,4,5,H,G,4,5,H,G,I would choose slot machine H.,0,1,28.0,27.0
17,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,20.0,10.0
18,1,2,3,E,C,2,3,E,C,I would choose slot machine E.,0,1,27.0,26.0
19,1,2,3,E,C,3,2,C,E,I would choose slot machine E.,0,0,12.0,26.0
20,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,20.0,25.0
21,3,6,7,D,F,6,7,D,F,I would choose slot machine F.,1,0,29.0,34.0
22,3,6,7,D,F,7,6,F,D,I would choose slot machine F.,1,1,29.0,34.0
23,3,6,7,D,F,6,7,D,F,I would choose slot machine F.,1,0,29.0,34.0
24,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,20.0,25.0
25,3,6,7,D,F,7,6,F,D,I would choose slot machine F.,1,1,44.0,34.0
26,3,6,7,D,F,7,6,F,D,I would choose slot machine F.,1,1,44.0,34.0
27,1,2,3,E,C,3,2,C,E,I would choose slot machine E.,0,0,27.0,26.0
28,1,2,3,E,C,2,3,E,C,I would choose slot machine E.,0,1,27.0,26.0
29,2,4,5,H,G,4,5,H,G,I would choose slot machine H.,0,1,28.0,27.0
30,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,20.0,25.0
31,1,2,3,E,C,2,3,E,C,I would choose slot machine E.,0,1,27.0,26.0
32,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,20.0,25.0
33,2,4,5,H,G,4,5,H,G,I would choose slot machine H.,0,1,28.0,42.0
34,1,2,3,E,C,3,2,C,E,I would choose slot machine E.,0,0,27.0,26.0
35,2,4,5,H,G,5,4,G,H,I would choose slot machine G.,1,1,28.0,27.0
36,3,6,7,D,F,6,7,D,F,I would choose slot machine D.,0,1,29.0,34.0
37,2,4,5,H,G,4,5,H,G,I would choose slot machine H.,0,1,28.0,42.0
38,2,4,5,H,G,4,5,H,G,I would choose slot machine G.,1,0,28.0,27.0
39,3,6,7,D,F,6,7,D,F,I would choose slot machine D.,0,1,29.0,34.0
40,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,20.0,10.0
41,1,2,3,E,C,3,2,C,E,I would choose slot machine E.,0,0,27.0,26.0
42,1,2,3,E,C,2,3,E,C,I would choose slot machine E.,0,1,27.0,26.0
43,2,4,5,H,G,5,4,G,H,I would choose slot machine G.,1,1,28.0,27.0
44,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,20.0,25.0
45,3,6,7,D,F,7,6,F,D,I would choose slot machine F.,1,1,29.0,34.0
46,3,6,7,D,F,6,7,D,F,I would choose slot machine F.,1,0,29.0,34.0
47,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,20.0,25.0
48,2,4,5,H,G,4,5,H,G,I would choose slot machine G.,1,0,28.0,42.0
49,3,6,7,D,F,7,6,F,D,I would choose slot machine F.,1,1,29.0,34.0
50,2,4,5,H,G,4,5,H,G,I would choose slot machine G.,1,0,28.0,27.0
51,1,2,3,E,C,2,3,E,C,I would choose slot machine E.,0,1,27.0,26.0
52,3,6,7,D,F,6,7,D,F,I would choose slot machine F.,1,0,29.0,34.0
53,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,20.0,25.0
54,1,2,3,E,C,2,3,E,C,I would choose slot machine E.,0,1,12.0,26.0
55,2,4,5,H,G,5,4,G,H,I would choose slot machine G.,1,1,28.0,27.0
56,1,2,3,E,C,3,2,C,E,I would choose slot machine C.,1,1,12.0,26.0
57,1,2,3,E,C,3,2,C,E,I would choose slot machine C.,1,1,27.0,26.0
58,2,4,5,H,G,4,5,H,G,I would choose slot machine H.,0,1,28.0,27.0
59,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,20.0,10.0
0,99,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,0.0,0.0
1,99,0,2,A,E,2,0,E,A,I would choose slot machine E.,1,1,0.0,0.0
2,99,0,3,A,C,3,0,C,A,I would choose slot machine C.,1,1,0.0,0.0
3,99,0,4,A,H,0,4,A,H,I would choose slot machine H.,1,0,0.0,0.0
4,99,0,5,A,G,0,5,A,G,I would choose slot machine G.,1,0,0.0,0.0
5,99,0,6,A,D,6,0,D,A,I would choose slot machine D.,1,1,0.0,0.0
6,99,0,7,A,F,0,7,A,F,I would choose slot machine F.,1,0,0.0,0.0
7,99,1,2,B,E,2,1,E,B,I would choose slot machine E.,1,1,0.0,0.0
8,99,1,3,B,C,3,1,C,B,I would choose slot machine C.,1,1,0.0,0.0
9,99,1,4,B,H,4,1,H,B,I would choose slot machine H.,1,1,0.0,0.0
10,99,1,5,B,G,1,5,B,G,I would choose slot machine G.,1,0,0.0,0.0
11,99,1,6,B,D,1,6,B,D,I would choose slot machine D.,1,0,0.0,0.0
12,99,1,7,B,F,7,1,F,B,I would choose slot machine F.,1,1,0.0,0.0
13,99,2,3,E,C,3,2,C,E,I would choose slot machine C.,1,1,0.0,0.0
14,99,2,4,E,H,4,2,H,E,I would choose slot machine H.,1,1,0.0,0.0
15,99,2,5,E,G,5,2,G,E,I would choose slot machine G.,1,1,0.0,0.0
16,99,2,6,E,D,2,6,E,D,I would choose slot machine D.,1,0,0.0,0.0
17,99,2,7,E,F,7,2,F,E,I would choose slot machine F.,1,1,0.0,0.0
18,99,3,4,C,H,3,4,C,H,I would choose slot machine H.,1,0,0.0,0.0
19,99,3,5,C,G,3,5,C,G,I would choose slot machine C.,0,1,0.0,0.0
20,99,3,6,C,D,3,6,C,D,I would choose slot machine D.,1,0,0.0,0.0
21,99,3,7,C,F,3,7,C,F,I would choose slot machine F.,1,0,0.0,0.0
22,99,4,5,H,G,4,5,H,G,I would choose slot machine H.,0,1,0.0,0.0
23,99,4,6,H,D,4,6,H,D,I would choose slot machine H.,0,1,0.0,0.0
24,99,4,7,H,F,7,4,F,H,I would choose slot machine F.,1,1,0.0,0.0
25,99,5,6,G,D,5,6,G,D,I would choose slot machine G.,0,1,0.0,0.0
26,99,5,7,G,F,5,7,G,F,I would choose slot machine F.,1,0,0.0,0.0
27,99,6,7,D,F,6,7,D,F,I would choose slot machine F.,1,0,0.0,0.0
