trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,0,0,1,C,D,1,0,D,C,I would choose slot machine D.,1,1,20.0,25.0
1,2,4,5,G,A,4,5,G,A,I would choose slot machine G.,0,1,28.0,27.0
2,0,0,1,C,D,1,0,D,C,I would choose slot machine D.,1,1,20.0,25.0
3,3,6,7,H,E,7,6,E,H,I would choose slot machine E.,1,1,29.0,34.0
4,2,4,5,G,A,4,5,G,A,I would choose slot machine G.,0,1,28.0,27.0
5,3,6,7,H,E,6,7,H,E,I would choose slot machine E.,1,0,44.0,34.0
6,2,4,5,G,A,5,4,A,G,I would choose slot machine G.,0,0,28.0,27.0
7,1,2,3,F,B,2,3,F,B,I would choose slot machine F.,0,1,12.0,26.0
8,1,2,3,F,B,2,3,F,B,I would choose slot machine B.,1,0,27.0,26.0
9,2,4,5,G,A,4,5,G,A,I would choose slot machine G.,0,1,28.0,27.0
10,2,4,5,G,A,5,4,A,G,I would choose slot machine G.,0,0,28.0,27.0
11,3,6,7,H,E,6,7,H,E,I would choose slot machine H.,0,1,29.0,34.0
12,2,4,5,G,A,4,5,G,A,I would choose slot machine G.,0,1,28.0,27.0
13,2,4,5,G,A,4,5,G,A,I would choose slot machine G.,0,1,28.0,27.0
14,1,2,3,F,B,3,2,B,F,I would choose slot machine B.,1,1,27.0,26.0
15,2,4,5,G,A,5,4,A,G,I would choose slot machine G.,0,0,28.0,27.0
16,0,0,1,C,D,1,0,D,C,I would choose slot machine D.,1,1,20.0,25.0
17,1,2,3,F,B,3,2,B,F,I would choose slot machine F.,0,0,27.0,26.0
18,0,0,1,C,D,0,1,C,D,I would choose slot machine D.,1,0,20.0,25.0
19,2,4,5,G,A,5,4,A,G,I would choose slot machine G.,0,0,28.0,27.0
20,0,0,1,C,D,0,1,C,D,I would choose slot machine D.,1,0,20.0,10.0
21,0,0,1,C,D,0,1,C,D,I would choose slot machine D.,1,0,20.0,25.0
22,0,0,1,C,D,1,0,D,C,I would choose slot machine D.,1,1,20.0,25.0
23,3,6,7,H,E,6,7,H,E,I would choose slot machine E.,1,0,29.0,34.0
24,1,2,3,F,B,3,2,B,F,I would choose slot machine F.,0,0,27.0,26.0
25,0,0,1,C,D,0,1,C,D,I would choose slot machine D.,1,0,20.0,25.0
26,0,0,1,C,D,0,1,C,D,I would choose slot machine D.,1,0,20.0,25.0
27,3,6,7,H,E,7,6,E,H,I would choose slot machine E.,1,1,29.0,34.0
28,3,6,7,H,E,6,7,H,E,I would choose slot machine E.,1,0,29.0,34.0
29,3,6,7,H,E,6,7,H,E,I would choose slot machine E.,1,0,29.0,34.0
30,0,0,1,C,D,1,0,D,C,I would choose slot machine D.,1,1,20.0,25.0
31,3,6,7,H,E,6,7,H,E,I would choose slot machine E.,1,0,29.0,34.0
32,2,4,5,G,A,4,5,G,A,I would choose slot machine G.,0,1,28.0,27.0
33,1,2,3,F,B,2,3,F,B,I would choose slot machine F.,0,1,27.0,26.0
34,3,6,7,H,E,7,6,E,H,I would choose slot machine E.,1,1,44.0,34.0
35,0,0,1,C,D,0,1,C,D,I would choose slot machine D.,1,0,20.0,10.0
36,3,6,7,H,E,6,7,H,E,I would choose slot machine E.,1,0,44.0,34.0
37,2,4,5,G,A,4,5,G,A,I would choose slot machine G.,0,1,28.0,27.0
38,1,2,3,F,B,2,3,F,B,I would choose slot machine F.,0,1,27.0,26.0
39,0,0,1,C,D,1,0,D,C,I would choose slot machine D.,1,1,20.0,10.0
40,3,6,7,H,E,6,7,H,E,I would choose slot machine H.,0,1,29.0,34.0
41,2,4,5,G,A,5,4,A,G,I would choose slot machine G.,0,0,28.0,27.0
42,3,6,7,H,E,7,6,E,H,I would choose slot machine E.,1,1,29.0,34.0
43,1,2,3,F,B,2,3,F,B,I would choose slot machine F.,0,1,27.0,26.0
44,1,2,3,F,B,3,2,B,F,I would choose slot machine F.,0,0,27.0,26.0
45,1,2,3,F,B,2,3,F,B,I would choose slot machine F.,0,1,12.0,26.0
