trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,0,0,1,E,B,1,0,B,E,I would choose slot machine B.,1,1,13,17
1,3,6,7,A,G,7,6,G,A,I would choose slot machine G.,1,1,33,36
2,0,0,1,E,B,0,1,E,B,I would choose slot machine B.,1,0,14,18
3,1,2,3,C,F,2,3,C,F,I would choose slot machine C.,0,1,20,23
4,0,0,1,E,B,0,1,E,B,I would choose slot machine B.,1,0,15,17
5,2,4,5,D,H,4,5,D,H,I would choose slot machine D.,0,1,27,29
6,3,6,7,A,G,6,7,A,G,I would choose slot machine G.,1,0,31,36
7,2,4,5,D,H,4,5,D,H,I would choose slot machine H.,1,0,26,28
8,2,4,5,D,H,5,4,H,D,I would choose slot machine H.,1,1,26,28
9,2,4,5,D,H,4,5,D,H,I would choose slot machine H.,1,0,27,31
10,1,2,3,C,F,2,3,C,F,I would choose slot machine F.,1,0,20,24
11,2,4,5,D,H,4,5,D,H,I would choose slot machine H.,1,0,26,28
12,0,0,1,E,B,0,1,E,B,I would choose slot machine B.,1,0,16,16
13,1,2,3,C,F,3,2,F,C,I would choose slot machine F.,1,1,20,23
14,3,6,7,A,G,6,7,A,G,I would choose slot machine G.,1,0,33,35
15,3,6,7,A,G,6,7,A,G,I would choose slot machine G.,1,0,31,35
16,0,0,1,E,B,0,1,E,B,I would choose slot machine B.,1,0,14,19
17,3,6,7,A,G,7,6,G,A,I would choose slot machine G.,1,1,32,35
18,1,2,3,C,F,3,2,F,C,I would choose slot machine F.,1,1,21,25
19,2,4,5,D,H,5,4,H,D,I would choose slot machine H.,1,1,27,30
20,3,6,7,A,G,6,7,A,G,I would choose slot machine G.,1,0,32,35
21,0,0,1,E,B,0,1,E,B,I would choose slot machine B.,1,0,14,18
22,3,6,7,A,G,7,6,G,A,I would choose slot machine G.,1,1,33,37
23,2,4,5,D,H,4,5,D,H,I would choose slot machine H.,1,0,27,30
24,2,4,5,D,H,5,4,H,D,I would choose slot machine H.,1,1,25,30
25,0,0,1,E,B,0,1,E,B,I would choose slot machine B.,1,0,14,18
26,1,2,3,C,F,3,2,F,C,I would choose slot machine F.,1,1,20,24
27,0,0,1,E,B,0,1,E,B,I would choose slot machine B.,1,0,14,19
28,2,4,5,D,H,4,5,D,H,I would choose slot machine H.,1,0,27,28
29,0,0,1,E,B,1,0,B,E,I would choose slot machine B.,1,1,13,19
30,0,0,1,E,B,0,1,E,B,I would choose slot machine B.,1,0,15,17
31,0,0,1,E,B,1,0,B,E,I would choose slot machine B.,1,1,15,18
32,0,0,1,E,B,0,1,E,B,I would choose slot machine B.,1,0,15,17
33,3,6,7,A,G,7,6,G,A,I would choose slot machine G.,1,1,32,35
34,0,0,1,E,B,1,0,B,E,I would choose slot machine B.,1,1,14,16
35,1,2,3,C,F,3,2,F,C,I would choose slot machine F.,1,1,19,23
36,2,4,5,D,H,5,4,H,D,I would choose slot machine H.,1,1,26,29
37,1,2,3,C,F,2,3,C,F,I would choose slot machine F.,1,0,21,22
38,1,2,3,C,F,2,3,C,F,I would choose slot machine F.,1,0,21,25
39,2,4,5,D,H,5,4,H,D,I would choose slot machine H.,1,1,28,29
40,3,6,7,A,G,7,6,G,A,I would choose slot machine G.,1,1,31,34
41,2,4,5,D,H,4,5,D,H,I would choose slot machine H.,1,0,26,29
42,1,2,3,C,F,3,2,F,C,I would choose slot machine F.,1,1,21,24
43,2,4,5,D,H,4,5,D,H,I would choose slot machine H.,1,0,27,29
44,3,6,7,A,G,7,6,G,A,I would choose slot machine G.,1,1,31,34
45,1,2,3,C,F,2,3,C,F,I would choose slot machine F.,1,0,20,23
46,0,0,1,E,B,1,0,B,E,I would choose slot machine B.,1,1,15,17
47,3,6,7,A,G,6,7,A,G,I would choose slot machine G.,1,0,35,35
48,1,2,3,C,F,2,3,C,F,I would choose slot machine F.,1,0,21,25
49,2,4,5,D,H,4,5,D,H,I would choose slot machine H.,1,0,28,29
50,1,2,3,C,F,2,3,C,F,I would choose slot machine F.,1,0,19,24
51,3,6,7,A,G,7,6,G,A,I would choose slot machine G.,1,1,32,38
52,1,2,3,C,F,3,2,F,C,I would choose slot machine F.,1,1,21,24
53,3,6,7,A,G,7,6,G,A,I would choose slot machine G.,1,1,33,36
54,3,6,7,A,G,6,7,A,G,I would choose slot machine G.,1,0,32,36
