trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,2,4,5,D,E,4,5,D,E,,-99,-99,26,29
1,3,6,7,H,F,7,6,F,H,,-99,-99,32,33
2,1,2,3,A,C,2,3,A,C,,-99,-99,19,24
3,2,4,5,D,E,5,4,E,D,,-99,-99,28,29
4,2,4,5,D,E,5,4,E,D,,-99,-99,27,30
5,1,2,3,A,C,3,2,C,A,,-99,-99,20,23
6,3,6,7,H,F,6,7,H,F,,-99,-99,31,36
7,2,4,5,D,E,4,5,D,E,,-99,-99,26,28
8,1,2,3,A,C,3,2,C,A,,-99,-99,20,24
9,1,2,3,A,C,3,2,C,A,,-99,-99,18,23
10,1,2,3,A,C,2,3,A,C,,-99,-99,21,25
11,3,6,7,H,F,7,6,F,H,,-99,-99,33,35
12,3,6,7,H,F,6,7,H,F,,-99,-99,34,35
13,3,6,7,H,F,7,6,F,H,,-99,-99,32,37
14,0,0,1,G,B,0,1,G,B,,-99,-99,11,18
15,0,0,1,G,B,0,1,G,B,,-99,-99,16,18
16,0,0,1,G,B,0,1,G,B,,-99,-99,14,19
17,1,2,3,A,C,3,2,C,A,,-99,-99,20,23
18,2,4,5,D,E,4,5,D,E,,-99,-99,28,30
19,0,0,1,G,B,0,1,G,B,,-99,-99,16,17
20,2,4,5,D,E,4,5,D,E,,-99,-99,27,28
21,0,0,1,G,B,0,1,G,B,,-99,-99,15,19
22,3,6,7,H,F,6,7,H,F,,-99,-99,33,35
23,2,4,5,D,E,5,4,E,D,,-99,-99,27,28
24,0,0,1,G,B,1,0,B,G,,-99,-99,15,17
25,0,0,1,G,B,0,1,G,B,,-99,-99,15,16
26,1,2,3,A,C,2,3,A,C,,-99,-99,21,24
27,0,0,1,G,B,1,0,B,G,,-99,-99,15,17
28,0,0,1,G,B,1,0,B,G,,-99,-99,16,18
29,2,4,5,D,E,4,5,D,E,,-99,-99,26,29
30,1,2,3,A,C,3,2,C,A,,-99,-99,21,24
31,0,0,1,G,B,1,0,B,G,,-99,-99,15,15
32,3,6,7,H,F,6,7,H,F,,-99,-99,32,36
33,3,6,7,H,F,6,7,H,F,,-99,-99,32,35
34,2,4,5,D,E,4,5,D,E,,-99,-99,26,28
35,3,6,7,H,F,6,7,H,F,,-99,-99,32,35
36,1,2,3,A,C,2,3,A,C,,-99,-99,20,21
37,3,6,7,H,F,7,6,F,H,,-99,-99,32,35
38,2,4,5,D,E,5,4,E,D,,-99,-99,28,30
39,1,2,3,A,C,2,3,A,C,,-99,-99,20,25
0,99,0,1,G,B,0,1,G,B,B,1,0,0,0
1,99,0,2,G,A,2,0,A,G,A,1,1,0,0
2,99,0,3,G,C,3,0,C,G,C,1,1,0,0
3,99,0,4,G,D,0,4,G,D,G,0,1,0,0
4,99,0,5,G,E,5,0,E,G,E,1,1,0,0
5,99,0,6,G,H,0,6,G,H,G,0,1,0,0
6,99,0,7,G,F,7,0,F,G,F,1,1,0,0
7,99,1,2,B,A,2,1,A,B,B,0,0,0,0
8,99,1,3,B,C,3,1,C,B,C,1,1,0,0
9,99,1,4,B,D,4,1,D,B,B,0,0,0,0
10,99,1,5,B,E,5,1,E,B,E,1,1,0,0
11,99,1,6,B,H,6,1,H,B,H,1,1,0,0
12,99,1,7,B,F,7,1,F,B,F,1,1,0,0
13,99,2,3,A,C,3,2,C,A,C,1,1,0,0
14,99,2,4,A,D,2,4,A,D,A,0,1,0,0
15,99,2,5,A,E,5,2,E,A,E,1,1,0,0
16,99,2,6,A,H,2,6,A,H,A,0,1,0,0
17,99,2,7,A,F,2,7,A,F,F,1,0,0,0
18,99,3,4,C,D,3,4,C,D,C,0,1,0,0
19,99,3,5,C,E,3,5,C,E,C,0,1,0,0
20,99,3,6,C,H,3,6,C,H,C,0,1,0,0
21,99,3,7,C,F,3,7,C,F,C,0,1,0,0
22,99,4,5,D,E,5,4,E,D,E,1,1,0,0
23,99,4,6,D,H,6,4,H,D,H,1,1,0,0
24,99,4,7,D,F,4,7,D,F,F,1,0,0,0
25,99,5,6,E,H,6,5,H,E,E,0,0,0,0
26,99,5,7,E,F,7,5,F,E,F,1,1,0,0
27,99,6,7,H,F,7,6,F,H,F,1,1,0,0
