trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,3,6,7,G,E,6,7,G,E,,-99,-99,34,37
1,3,6,7,G,E,7,6,E,G,,-99,-99,33,37
2,0,0,1,D,F,1,0,F,D,,-99,-99,14,18
3,2,4,5,H,C,4,5,H,C,,-99,-99,28,31
4,2,4,5,H,C,5,4,C,H,,-99,-99,26,30
5,0,0,1,D,F,1,0,F,D,,-99,-99,14,16
6,3,6,7,G,E,7,6,E,G,,-99,-99,31,36
7,1,2,3,B,A,3,2,A,B,,-99,-99,21,24
8,2,4,5,H,C,4,5,H,C,,-99,-99,25,29
9,0,0,1,D,F,1,0,F,D,,-99,-99,14,17
10,1,2,3,B,A,2,3,B,A,,-99,-99,20,25
11,1,2,3,B,A,3,2,A,B,,-99,-99,19,23
12,0,0,1,D,F,0,1,D,F,,-99,-99,13,17
13,3,6,7,G,E,7,6,E,G,,-99,-99,32,34
14,1,2,3,B,A,3,2,A,B,,-99,-99,20,23
15,3,6,7,G,E,7,6,E,G,,-99,-99,31,33
16,3,6,7,G,E,7,6,E,G,,-99,-99,32,35
17,0,0,1,D,F,0,1,D,F,,-99,-99,15,20
18,1,2,3,B,A,3,2,A,B,,-99,-99,21,23
19,3,6,7,G,E,6,7,G,E,,-99,-99,33,35
20,3,6,7,G,E,6,7,G,E,,-99,-99,32,34
21,0,0,1,D,F,1,0,F,D,,-99,-99,15,17
22,2,4,5,H,C,5,4,C,H,,-99,-99,27,31
23,2,4,5,H,C,4,5,H,C,,-99,-99,27,30
24,1,2,3,B,A,2,3,B,A,,-99,-99,18,23
25,0,0,1,D,F,1,0,F,D,,-99,-99,14,18
26,2,4,5,H,C,5,4,C,H,,-99,-99,27,29
27,2,4,5,H,C,5,4,C,H,,-99,-99,26,30
28,2,4,5,H,C,5,4,C,H,,-99,-99,26,30
29,1,2,3,B,A,2,3,B,A,,-99,-99,21,24
30,3,6,7,G,E,6,7,G,E,,-99,-99,32,35
31,1,2,3,B,A,2,3,B,A,,-99,-99,19,23
32,0,0,1,D,F,0,1,D,F,,-99,-99,15,18
33,2,4,5,H,C,4,5,H,C,,-99,-99,26,29
34,0,0,1,D,F,1,0,F,D,,-99,-99,14,17
35,1,2,3,B,A,2,3,B,A,,-99,-99,21,24
36,1,2,3,B,A,3,2,A,B,,-99,-99,20,24
37,0,0,1,D,F,0,1,D,F,,-99,-99,13,17
38,2,4,5,H,C,5,4,C,H,,-99,-99,28,29
39,3,6,7,G,E,6,7,G,E,,-99,-99,32,37
0,99,0,1,D,F,1,0,F,D,F,1,1,0,0
1,99,0,2,D,B,2,0,B,D,B,1,1,0,0
2,99,0,3,D,A,3,0,A,D,A,1,1,0,0
3,99,0,4,D,H,0,4,D,H,H,1,0,0,0
4,99,0,5,D,C,5,0,C,D,C,1,1,0,0
5,99,0,6,D,G,6,0,G,D,G,1,1,0,0
6,99,0,7,D,E,7,0,E,D,E,1,1,0,0
7,99,1,2,F,B,1,2,F,B,F,0,1,0,0
8,99,1,3,F,A,3,1,A,F,A,1,1,0,0
9,99,1,4,F,H,1,4,F,H,F,0,1,0,0
10,99,1,5,F,C,5,1,C,F,C,1,1,0,0
11,99,1,6,F,G,6,1,G,F,G,1,1,0,0
12,99,1,7,F,E,7,1,E,F,E,1,1,0,0
13,99,2,3,B,A,2,3,B,A,B,0,1,0,0
14,99,2,4,B,H,2,4,B,H,B,0,1,0,0
15,99,2,5,B,C,2,5,B,C,B,0,1,0,0
16,99,2,6,B,G,2,6,B,G,G,1,0,0,0
17,99,2,7,B,E,7,2,E,B,E,1,1,0,0
18,99,3,4,A,H,4,3,H,A,H,1,1,0,0
19,99,3,5,A,C,5,3,C,A,C,1,1,0,0
20,99,3,6,A,G,6,3,G,A,G,1,1,0,0
21,99,3,7,A,E,3,7,A,E,E,1,0,0,0
22,99,4,5,H,C,4,5,H,C,H,0,1,0,0
23,99,4,6,H,G,4,6,H,G,H,0,1,0,0
24,99,4,7,H,E,4,7,H,E,H,0,1,0,0
25,99,5,6,C,G,6,5,G,C,G,1,1,0,0
26,99,5,7,C,E,5,7,C,E,C,0,1,0,0
27,99,6,7,G,E,6,7,G,E,G,0,1,0,0
