trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,2,4,5,G,D,4,5,G,D,,-99,-99,27,30
1,0,0,1,E,B,0,1,E,B,,-99,-99,14,17
2,2,4,5,G,D,5,4,D,G,,-99,-99,25,27
3,2,4,5,G,D,5,4,D,G,,-99,-99,28,30
4,3,6,7,H,C,7,6,C,H,,-99,-99,33,34
5,1,2,3,F,A,3,2,A,F,,-99,-99,22,23
6,2,4,5,G,D,5,4,D,G,,-99,-99,26,31
7,3,6,7,H,C,6,7,H,C,,-99,-99,32,36
8,0,0,1,E,B,0,1,E,B,,-99,-99,13,19
9,3,6,7,H,C,6,7,H,C,,-99,-99,32,36
10,0,0,1,E,B,0,1,E,B,,-99,-99,15,18
11,3,6,7,H,C,7,6,C,H,,-99,-99,33,35
12,0,0,1,E,B,0,1,E,B,,-99,-99,14,16
13,2,4,5,G,D,4,5,G,D,,-99,-99,26,29
14,3,6,7,H,C,7,6,C,H,,-99,-99,32,36
15,1,2,3,F,A,3,2,A,F,,-99,-99,20,23
16,2,4,5,G,D,5,4,D,G,,-99,-99,25,30
17,3,6,7,H,C,7,6,C,H,,-99,-99,32,34
18,0,0,1,E,B,0,1,E,B,,-99,-99,14,17
19,1,2,3,F,A,2,3,F,A,,-99,-99,20,24
20,2,4,5,G,D,5,4,D,G,,-99,-99,26,29
21,1,2,3,F,A,2,3,F,A,,-99,-99,21,24
22,1,2,3,F,A,2,3,F,A,,-99,-99,20,26
23,3,6,7,H,C,7,6,C,H,,-99,-99,32,37
24,1,2,3,F,A,2,3,F,A,,-99,-99,21,25
25,3,6,7,H,C,7,6,C,H,,-99,-99,32,35
26,2,4,5,G,D,4,5,G,D,,-99,-99,26,29
27,2,4,5,G,D,5,4,D,G,,-99,-99,26,28
28,3,6,7,H,C,7,6,C,H,,-99,-99,34,33
29,1,2,3,F,A,3,2,A,F,,-99,-99,20,23
30,0,0,1,E,B,1,0,B,E,,-99,-99,13,16
31,2,4,5,G,D,4,5,G,D,,-99,-99,27,28
32,3,6,7,H,C,7,6,C,H,,-99,-99,35,34
33,0,0,1,E,B,0,1,E,B,,-99,-99,15,16
34,0,0,1,E,B,0,1,E,B,,-99,-99,14,18
35,1,2,3,F,A,2,3,F,A,,-99,-99,22,21
36,0,0,1,E,B,1,0,B,E,,-99,-99,16,16
37,1,2,3,F,A,3,2,A,F,,-99,-99,20,26
38,0,0,1,E,B,1,0,B,E,,-99,-99,12,17
39,1,2,3,F,A,2,3,F,A,,-99,-99,20,23
0,99,0,1,E,B,1,0,B,E,B,1,1,0,0
1,99,0,2,E,F,0,2,E,F,E,0,1,0,0
2,99,0,3,E,A,0,3,E,A,E,0,1,0,0
3,99,0,4,E,G,0,4,E,G,E,0,1,0,0
4,99,0,5,E,D,0,5,E,D,E,0,1,0,0
5,99,0,6,E,H,6,0,H,E,H,1,1,0,0
6,99,0,7,E,C,0,7,E,C,C,1,0,0,0
7,99,1,2,B,F,1,2,B,F,B,0,1,0,0
8,99,1,3,B,A,1,3,B,A,B,0,1,0,0
9,99,1,4,B,G,1,4,B,G,B,0,1,0,0
10,99,1,5,B,D,1,5,B,D,B,0,1,0,0
11,99,1,6,B,H,6,1,H,B,H,1,1,0,0
12,99,1,7,B,C,1,7,B,C,B,0,1,0,0
13,99,2,3,F,A,2,3,F,A,F,0,1,0,0
14,99,2,4,F,G,4,2,G,F,G,1,1,0,0
15,99,2,5,F,D,5,2,D,F,D,1,1,0,0
16,99,2,6,F,H,2,6,F,H,F,0,1,0,0
17,99,2,7,F,C,7,2,C,F,C,1,1,0,0
18,99,3,4,A,G,3,4,A,G,A,0,1,0,0
19,99,3,5,A,D,3,5,A,D,A,0,1,0,0
20,99,3,6,A,H,3,6,A,H,A,0,1,0,0
21,99,3,7,A,C,7,3,C,A,C,1,1,0,0
22,99,4,5,G,D,5,4,D,G,D,1,1,0,0
23,99,4,6,G,H,4,6,G,H,G,0,1,0,0
24,99,4,7,G,C,4,7,G,C,C,1,0,0,0
25,99,5,6,D,H,5,6,D,H,D,0,1,0,0
26,99,5,7,D,C,7,5,C,D,C,1,1,0,0
27,99,6,7,H,C,7,6,C,H,C,1,1,0,0
