trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,1,2,3,E,D,3,2,D,E,,-99,-99,19,23
1,1,2,3,E,D,3,2,D,E,,-99,-99,19,23
2,1,2,3,E,D,2,3,E,D,,-99,-99,20,25
3,0,0,1,B,A,0,1,B,A,,-99,-99,16,16
4,3,6,7,F,H,7,6,H,F,,-99,-99,33,36
5,2,4,5,C,G,5,4,G,C,,-99,-99,27,31
6,2,4,5,C,G,4,5,C,G,,-99,-99,27,30
7,3,6,7,F,H,7,6,H,F,,-99,-99,32,35
8,1,2,3,E,D,3,2,D,E,,-99,-99,21,22
9,0,0,1,B,A,1,0,A,B,,-99,-99,15,18
10,3,6,7,F,H,7,6,H,F,,-99,-99,34,36
11,0,0,1,B,A,1,0,A,B,,-99,-99,14,16
12,2,4,5,C,G,4,5,C,G,,-99,-99,27,29
13,1,2,3,E,D,3,2,D,E,,-99,-99,20,22
14,0,0,1,B,A,0,1,B,A,,-99,-99,14,16
15,2,4,5,C,G,5,4,G,C,,-99,-99,26,30
16,2,4,5,C,G,4,5,C,G,,-99,-99,27,29
17,0,0,1,B,A,1,0,A,B,,-99,-99,14,17
18,3,6,7,F,H,7,6,H,F,,-99,-99,32,34
19,3,6,7,F,H,7,6,H,F,,-99,-99,32,35
20,0,0,1,B,A,0,1,B,A,,-99,-99,14,19
21,3,6,7,F,H,7,6,H,F,,-99,-99,33,36
22,1,2,3,E,D,2,3,E,D,,-99,-99,21,23
23,2,4,5,C,G,5,4,G,C,,-99,-99,28,30
24,0,0,1,B,A,1,0,A,B,,-99,-99,15,16
25,2,4,5,C,G,4,5,C,G,,-99,-99,27,30
26,2,4,5,C,G,5,4,G,C,,-99,-99,26,30
27,2,4,5,C,G,4,5,C,G,,-99,-99,26,28
28,3,6,7,F,H,7,6,H,F,,-99,-99,31,36
29,3,6,7,F,H,6,7,F,H,,-99,-99,33,37
30,3,6,7,F,H,6,7,F,H,,-99,-99,33,36
31,1,2,3,E,D,3,2,D,E,,-99,-99,22,23
32,0,0,1,B,A,1,0,A,B,,-99,-99,14,17
33,1,2,3,E,D,2,3,E,D,,-99,-99,21,22
34,3,6,7,F,H,7,6,H,F,,-99,-99,32,37
35,0,0,1,B,A,0,1,B,A,,-99,-99,16,17
36,0,0,1,B,A,0,1,B,A,,-99,-99,15,17
37,1,2,3,E,D,2,3,E,D,,-99,-99,19,25
38,2,4,5,C,G,4,5,C,G,,-99,-99,28,30
39,1,2,3,E,D,2,3,E,D,,-99,-99,21,24
0,99,0,1,B,A,1,0,A,B,A,1,1,0,0
1,99,0,2,B,E,2,0,E,B,E,1,1,0,0
2,99,0,3,B,D,3,0,D,B,D,1,1,0,0
3,99,0,4,B,C,0,4,B,C,B,0,1,0,0
4,99,0,5,B,G,5,0,G,B,G,1,1,0,0
5,99,0,6,B,F,0,6,B,F,B,0,1,0,0
6,99,0,7,B,H,0,7,B,H,H,1,0,0,0
7,99,1,2,A,E,2,1,E,A,E,1,1,0,0
8,99,1,3,A,D,3,1,D,A,D,1,1,0,0
9,99,1,4,A,C,4,1,C,A,C,1,1,0,0
10,99,1,5,A,G,1,5,A,G,A,0,1,0,0
11,99,1,6,A,F,6,1,F,A,F,1,1,0,0
12,99,1,7,A,H,7,1,H,A,H,1,1,0,0
13,99,2,3,E,D,3,2,D,E,D,1,1,0,0
14,99,2,4,E,C,4,2,C,E,C,1,1,0,0
15,99,2,5,E,G,2,5,E,G,E,0,1,0,0
16,99,2,6,E,F,6,2,F,E,F,1,1,0,0
17,99,2,7,E,H,2,7,E,H,H,1,0,0,0
18,99,3,4,D,C,3,4,D,C,C,1,0,0,0
19,99,3,5,D,G,5,3,G,D,G,1,1,0,0
20,99,3,6,D,F,3,6,D,F,D,0,1,0,0
21,99,3,7,D,H,3,7,D,H,H,1,0,0,0
22,99,4,5,C,G,5,4,G,C,G,1,1,0,0
23,99,4,6,C,F,6,4,F,C,F,1,1,0,0
24,99,4,7,C,H,4,7,C,H,C,0,1,0,0
25,99,5,6,G,F,6,5,F,G,F,1,1,0,0
26,99,5,7,G,H,5,7,G,H,G,0,1,0,0
27,99,6,7,F,H,7,6,H,F,H,1,1,0,0
