trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,0,0,1,B,E,1,0,E,B,,-99,-99,13,20
1,0,0,1,B,E,1,0,E,B,,-99,-99,13,16
2,1,2,3,F,C,2,3,F,C,,-99,-99,20,25
3,3,6,7,A,D,6,7,A,D,,-99,-99,33,35
4,2,4,5,G,H,5,4,H,G,,-99,-99,26,31
5,2,4,5,G,H,5,4,H,G,,-99,-99,25,28
6,0,0,1,B,E,1,0,E,B,,-99,-99,14,18
7,0,0,1,B,E,1,0,E,B,,-99,-99,15,16
8,2,4,5,G,H,5,4,H,G,,-99,-99,26,30
9,1,2,3,F,C,2,3,F,C,,-99,-99,21,23
10,3,6,7,A,D,6,7,A,D,,-99,-99,31,36
11,3,6,7,A,D,6,7,A,D,,-99,-99,31,35
12,2,4,5,G,H,5,4,H,G,,-99,-99,27,31
13,1,2,3,F,C,3,2,C,F,,-99,-99,21,25
14,1,2,3,F,C,2,3,F,C,,-99,-99,22,23
15,3,6,7,A,D,7,6,D,A,,-99,-99,32,36
16,3,6,7,A,D,6,7,A,D,,-99,-99,34,34
17,3,6,7,A,D,7,6,D,A,,-99,-99,32,36
18,2,4,5,G,H,4,5,G,H,,-99,-99,26,30
19,0,0,1,B,E,1,0,E,B,,-99,-99,14,16
20,1,2,3,F,C,3,2,C,F,,-99,-99,21,24
21,2,4,5,G,H,4,5,G,H,,-99,-99,25,28
22,3,6,7,A,D,7,6,D,A,,-99,-99,33,35
23,2,4,5,G,H,4,5,G,H,,-99,-99,26,30
24,3,6,7,A,D,6,7,A,D,,-99,-99,33,37
25,2,4,5,G,H,4,5,G,H,,-99,-99,25,31
26,0,0,1,B,E,1,0,E,B,,-99,-99,14,19
27,0,0,1,B,E,0,1,B,E,,-99,-99,15,17
28,1,2,3,F,C,2,3,F,C,,-99,-99,20,24
29,1,2,3,F,C,3,2,C,F,,-99,-99,20,24
30,2,4,5,G,H,4,5,G,H,,-99,-99,26,29
31,1,2,3,F,C,3,2,C,F,,-99,-99,20,25
32,0,0,1,B,E,0,1,B,E,,-99,-99,16,18
33,3,6,7,A,D,7,6,D,A,,-99,-99,32,36
34,1,2,3,F,C,3,2,C,F,,-99,-99,21,24
35,2,4,5,G,H,4,5,G,H,,-99,-99,26,30
36,0,0,1,B,E,1,0,E,B,,-99,-99,15,17
37,3,6,7,A,D,7,6,D,A,,-99,-99,33,35
38,1,2,3,F,C,2,3,F,C,,-99,-99,21,25
39,0,0,1,B,E,1,0,E,B,,-99,-99,13,18
0,99,0,1,B,E,1,0,E,B,E,1,1,0,0
1,99,0,2,B,F,0,2,B,F,B,0,1,0,0
2,99,0,3,B,C,3,0,C,B,C,1,1,0,0
3,99,0,4,B,G,4,0,G,B,G,1,1,0,0
4,99,0,5,B,H,5,0,H,B,H,1,1,0,0
5,99,0,6,B,A,6,0,A,B,A,1,1,0,0
6,99,0,7,B,D,0,7,B,D,D,1,0,0,0
7,99,1,2,E,F,1,2,E,F,E,0,1,0,0
8,99,1,3,E,C,3,1,C,E,C,1,1,0,0
9,99,1,4,E,G,1,4,E,G,E,0,1,0,0
10,99,1,5,E,H,5,1,H,E,H,1,1,0,0
11,99,1,6,E,A,6,1,A,E,A,1,1,0,0
12,99,1,7,E,D,1,7,E,D,E,0,1,0,0
13,99,2,3,F,C,2,3,F,C,C,1,0,0,0
14,99,2,4,F,G,2,4,F,G,F,0,1,0,0
15,99,2,5,F,H,2,5,F,H,F,0,1,0,0
16,99,2,6,F,A,2,6,F,A,F,0,1,0,0
17,99,2,7,F,D,7,2,D,F,D,1,1,0,0
18,99,3,4,C,G,3,4,C,G,C,0,1,0,0
19,99,3,5,C,H,3,5,C,H,C,0,1,0,0
20,99,3,6,C,A,3,6,C,A,C,0,1,0,0
21,99,3,7,C,D,7,3,D,C,D,1,1,0,0
22,99,4,5,G,H,4,5,G,H,H,1,0,0,0
23,99,4,6,G,A,6,4,A,G,A,1,1,0,0
24,99,4,7,G,D,4,7,G,D,D,1,0,0,0
25,99,5,6,H,A,6,5,A,H,H,0,0,0,0
26,99,5,7,H,D,7,5,D,H,D,1,1,0,0
27,99,6,7,A,D,7,6,D,A,D,1,1,0,0
