trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,0,0,1,F,A,0,1,F,A,,-99,-99,15,18
1,3,6,7,H,D,6,7,H,D,,-99,-99,32,35
2,3,6,7,H,D,6,7,H,D,,-99,-99,32,35
3,3,6,7,H,D,7,6,D,H,,-99,-99,32,36
4,0,0,1,F,A,1,0,A,F,,-99,-99,17,17
5,0,0,1,F,A,1,0,A,F,,-99,-99,14,16
6,0,0,1,F,A,0,1,F,A,,-99,-99,13,17
7,2,4,5,E,C,5,4,C,E,,-99,-99,26,30
8,2,4,5,E,C,5,4,C,E,,-99,-99,27,30
9,0,0,1,F,A,0,1,F,A,,-99,-99,15,18
10,2,4,5,E,C,4,5,E,C,,-99,-99,27,30
11,2,4,5,E,C,4,5,E,C,,-99,-99,26,29
12,0,0,1,F,A,0,1,F,A,,-99,-99,14,18
13,0,0,1,F,A,1,0,A,F,,-99,-99,15,17
14,2,4,5,E,C,5,4,C,E,,-99,-99,26,30
15,2,4,5,E,C,4,5,E,C,,-99,-99,26,30
16,1,2,3,G,B,3,2,B,G,,-99,-99,21,23
17,3,6,7,H,D,6,7,H,D,,-99,-99,33,37
18,1,2,3,G,B,2,3,G,B,,-99,-99,19,24
19,2,4,5,E,C,4,5,E,C,,-99,-99,26,30
20,2,4,5,E,C,4,5,E,C,,-99,-99,27,31
21,1,2,3,G,B,3,2,B,G,,-99,-99,19,23
22,3,6,7,H,D,6,7,H,D,,-99,-99,32,36
23,1,2,3,G,B,2,3,G,B,,-99,-99,22,23
24,3,6,7,H,D,6,7,H,D,,-99,-99,33,35
25,0,0,1,F,A,1,0,A,F,,-99,-99,15,19
26,3,6,7,H,D,7,6,D,H,,-99,-99,33,36
27,2,4,5,E,C,4,5,E,C,,-99,-99,27,30
28,1,2,3,G,B,2,3,G,B,,-99,-99,19,24
29,3,6,7,H,D,7,6,D,H,,-99,-99,32,33
30,3,6,7,H,D,6,7,H,D,,-99,-99,33,34
31,1,2,3,G,B,3,2,B,G,,-99,-99,19,25
32,0,0,1,F,A,1,0,A,F,,-99,-99,15,16
33,1,2,3,G,B,2,3,G,B,,-99,-99,19,22
34,1,2,3,G,B,2,3,G,B,,-99,-99,20,23
35,3,6,7,H,D,7,6,D,H,,-99,-99,33,36
36,1,2,3,G,B,3,2,B,G,,-99,-99,23,23
37,1,2,3,G,B,2,3,G,B,,-99,-99,21,23
38,2,4,5,E,C,5,4,C,E,,-99,-99,26,31
39,0,0,1,F,A,0,1,F,A,,-99,-99,11,18
0,99,0,1,F,A,0,1,F,A,F,0,1,0,0
1,99,0,2,F,G,2,0,G,F,G,1,1,0,0
2,99,0,3,F,B,3,0,B,F,B,1,1,0,0
3,99,0,4,F,E,4,0,E,F,F,0,0,0,0
4,99,0,5,F,C,0,5,F,C,F,0,1,0,0
5,99,0,6,F,H,6,0,H,F,H,1,1,0,0
6,99,0,7,F,D,0,7,F,D,F,0,1,0,0
7,99,1,2,A,G,2,1,G,A,G,1,1,0,0
8,99,1,3,A,B,3,1,B,A,A,0,0,0,0
9,99,1,4,A,E,1,4,A,E,A,0,1,0,0
10,99,1,5,A,C,1,5,A,C,A,0,1,0,0
11,99,1,6,A,H,1,6,A,H,H,1,0,0,0
12,99,1,7,A,D,1,7,A,D,D,1,0,0,0
13,99,2,3,G,B,2,3,G,B,G,0,1,0,0
14,99,2,4,G,E,4,2,E,G,E,1,1,0,0
15,99,2,5,G,C,5,2,C,G,C,1,1,0,0
16,99,2,6,G,H,2,6,G,H,G,0,1,0,0
17,99,2,7,G,D,7,2,D,G,D,1,1,0,0
18,99,3,4,B,E,4,3,E,B,E,1,1,0,0
19,99,3,5,B,C,5,3,C,B,C,1,1,0,0
20,99,3,6,B,H,6,3,H,B,H,1,1,0,0
21,99,3,7,B,D,3,7,B,D,B,0,1,0,0
22,99,4,5,E,C,5,4,C,E,C,1,1,0,0
23,99,4,6,E,H,4,6,E,H,H,1,0,0,0
24,99,4,7,E,D,7,4,D,E,D,1,1,0,0
25,99,5,6,C,H,5,6,C,H,C,0,1,0,0
26,99,5,7,C,D,5,7,C,D,C,0,1,0,0
27,99,6,7,H,D,6,7,H,D,H,0,1,0,0
