trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,0,0,1,F,D,0,1,F,D,,-99,-99,14,18
1,2,4,5,A,G,4,5,A,G,,-99,-99,26,31
2,3,6,7,H,E,6,7,H,E,,-99,-99,33,38
3,1,2,3,B,C,2,3,B,C,,-99,-99,21,24
4,2,4,5,A,G,4,5,A,G,,-99,-99,26,29
5,0,0,1,F,D,0,1,F,D,,-99,-99,14,17
6,2,4,5,A,G,4,5,A,G,,-99,-99,27,30
7,2,4,5,A,G,5,4,G,A,,-99,-99,26,31
8,1,2,3,B,C,3,2,C,B,,-99,-99,23,25
9,1,2,3,B,C,3,2,C,B,,-99,-99,20,23
10,2,4,5,A,G,4,5,A,G,,-99,-99,27,30
11,1,2,3,B,C,2,3,B,C,,-99,-99,21,23
12,3,6,7,H,E,6,7,H,E,,-99,-99,34,36
13,2,4,5,A,G,4,5,A,G,,-99,-99,28,29
14,1,2,3,B,C,3,2,C,B,,-99,-99,20,24
15,3,6,7,H,E,7,6,E,H,,-99,-99,31,36
16,1,2,3,B,C,3,2,C,B,,-99,-99,20,23
17,2,4,5,A,G,5,4,G,A,,-99,-99,28,29
18,1,2,3,B,C,2,3,B,C,,-99,-99,20,25
19,0,0,1,F,D,0,1,F,D,,-99,-99,15,17
20,0,0,1,F,D,1,0,D,F,,-99,-99,15,19
21,0,0,1,F,D,1,0,D,F,,-99,-99,13,17
22,1,2,3,B,C,3,2,C,B,,-99,-99,19,24
23,1,2,3,B,C,2,3,B,C,,-99,-99,22,23
24,2,4,5,A,G,4,5,A,G,,-99,-99,28,30
25,3,6,7,H,E,7,6,E,H,,-99,-99,32,37
26,0,0,1,F,D,1,0,D,F,,-99,-99,14,16
27,0,0,1,F,D,0,1,F,D,,-99,-99,13,19
28,2,4,5,A,G,4,5,A,G,,-99,-99,27,31
29,0,0,1,F,D,0,1,F,D,,-99,-99,15,18
30,0,0,1,F,D,0,1,F,D,,-99,-99,16,16
31,3,6,7,H,E,7,6,E,H,,-99,-99,33,38
32,3,6,7,H,E,7,6,E,H,,-99,-99,34,34
33,3,6,7,H,E,7,6,E,H,,-99,-99,34,36
34,3,6,7,H,E,7,6,E,H,,-99,-99,31,37
35,2,4,5,A,G,4,5,A,G,,-99,-99,27,28
36,1,2,3,B,C,3,2,C,B,,-99,-99,21,25
37,3,6,7,H,E,7,6,E,H,,-99,-99,33,35
38,3,6,7,H,E,6,7,H,E,,-99,-99,34,35
39,0,0,1,F,D,0,1,F,D,,-99,-99,14,17
0,99,0,1,F,D,1,0,D,F,D,1,1,0,0
1,99,0,2,F,B,2,0,B,F,B,1,1,0,0
2,99,0,3,F,C,0,3,F,C,C,1,0,0,0
3,99,0,4,F,A,0,4,F,A,F,0,1,0,0
4,99,0,5,F,G,5,0,G,F,G,1,1,0,0
5,99,0,6,F,H,0,6,F,H,F,0,1,0,0
6,99,0,7,F,E,7,0,E,F,E,1,1,0,0
7,99,1,2,D,B,2,1,B,D,D,0,0,0,0
8,99,1,3,D,C,1,3,D,C,D,0,1,0,0
9,99,1,4,D,A,1,4,D,A,D,0,1,0,0
10,99,1,5,D,G,5,1,G,D,G,1,1,0,0
11,99,1,6,D,H,1,6,D,H,D,0,1,0,0
12,99,1,7,D,E,7,1,E,D,E,1,1,0,0
13,99,2,3,B,C,3,2,C,B,C,1,1,0,0
14,99,2,4,B,A,4,2,A,B,A,1,1,0,0
15,99,2,5,B,G,5,2,G,B,G,1,1,0,0
16,99,2,6,B,H,2,6,B,H,H,1,0,0,0
17,99,2,7,B,E,7,2,E,B,E,1,1,0,0
18,99,3,4,C,A,4,3,A,C,C,0,0,0,0
19,99,3,5,C,G,5,3,G,C,G,1,1,0,0
20,99,3,6,C,H,3,6,C,H,C,0,1,0,0
21,99,3,7,C,E,7,3,E,C,E,1,1,0,0
22,99,4,5,A,G,4,5,A,G,G,1,0,0,0
23,99,4,6,A,H,4,6,A,H,A,0,1,0,0
24,99,4,7,A,E,7,4,E,A,E,1,1,0,0
25,99,5,6,G,H,5,6,G,H,G,0,1,0,0
26,99,5,7,G,E,5,7,G,E,G,0,1,0,0
27,99,6,7,H,E,6,7,H,E,H,0,1,0,0
