trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,3,6,7,C,G,7,6,G,C,,-99,-99,34,36
1,0,0,1,A,B,1,0,B,A,,-99,-99,14,18
2,2,4,5,F,H,4,5,F,H,,-99,-99,26,29
3,0,0,1,A,B,1,0,B,A,,-99,-99,13,15
4,1,2,3,E,D,2,3,E,D,,-99,-99,21,23
5,2,4,5,F,H,4,5,F,H,,-99,-99,26,29
6,3,6,7,C,G,6,7,C,G,,-99,-99,31,35
7,2,4,5,F,H,4,5,F,H,,-99,-99,28,29
8,0,0,1,A,B,1,0,B,A,,-99,-99,14,17
9,1,2,3,E,D,2,3,E,D,,-99,-99,21,22
10,0,0,1,A,B,1,0,B,A,,-99,-99,13,17
11,3,6,7,C,G,7,6,G,C,,-99,-99,33,37
12,1,2,3,E,D,2,3,E,D,,-99,-99,22,23
13,3,6,7,C,G,7,6,G,C,,-99,-99,33,35
14,1,2,3,E,D,3,2,D,E,,-99,-99,21,23
15,2,4,5,F,H,4,5,F,H,,-99,-99,26,29
16,1,2,3,E,D,2,3,E,D,,-99,-99,21,24
17,2,4,5,F,H,5,4,H,F,,-99,-99,27,30
18,3,6,7,C,G,7,6,G,C,,-99,-99,31,35
19,3,6,7,C,G,6,7,C,G,,-99,-99,33,36
20,1,2,3,E,D,3,2,D,E,,-99,-99,21,24
21,0,0,1,A,B,0,1,A,B,,-99,-99,16,18
22,0,0,1,A,B,1,0,B,A,,-99,-99,14,17
23,3,6,7,C,G,6,7,C,G,,-99,-99,33,35
24,2,4,5,F,H,4,5,F,H,,-99,-99,25,30
25,1,2,3,E,D,2,3,E,D,,-99,-99,22,23
26,0,0,1,A,B,0,1,A,B,,-99,-99,14,18
27,2,4,5,F,H,4,5,F,H,,-99,-99,26,30
28,2,4,5,F,H,4,5,F,H,,-99,-99,26,31
29,0,0,1,A,B,0,1,A,B,,-99,-99,15,16
30,1,2,3,E,D,3,2,D,E,,-99,-99,21,24
31,0,0,1,A,B,1,0,B,A,,-99,-99,15,19
32,3,6,7,C,G,6,7,C,G,,-99,-99,32,35
33,1,2,3,E,D,3,2,D,E,,-99,-99,20,24
34,3,6,7,C,G,6,7,C,G,,-99,-99,32,35
35,1,2,3,E,D,2,3,E,D,,-99,-99,20,26
36,0,0,1,A,B,1,0,B,A,,-99,-99,14,15
37,3,6,7,C,G,6,7,C,G,,-99,-99,32,37
38,2,4,5,F,H,4,5,F,H,,-99,-99,27,28
39,2,4,5,F,H,5,4,H,F,,-99,-99,26,31
0,99,0,1,A,B,0,1,A,B,B,1,0,0,0
1,99,0,2,A,E,0,2,A,E,A,0,1,0,0
2,99,0,3,A,D,3,0,D,A,D,1,1,0,0
3,99,0,4,A,F,0,4,A,F,F,1,0,0,0
4,99,0,5,A,H,5,0,H,A,H,1,1,0,0
5,99,0,6,A,C,6,0,C,A,C,1,1,0,0
6,99,0,7,A,G,0,7,A,G,G,1,0,0,0
7,99,1,2,B,E,1,2,B,E,B,0,1,0,0
8,99,1,3,B,D,3,1,D,B,D,1,1,0,0
9,99,1,4,B,F,4,1,F,B,F,1,1,0,0
10,99,1,5,B,H,1,5,B,H,H,1,0,0,0
11,99,1,6,B,C,6,1,C,B,C,1,1,0,0
12,99,1,7,B,G,1,7,B,G,G,1,0,0,0
13,99,2,3,E,D,3,2,D,E,D,1,1,0,0
14,99,2,4,E,F,4,2,F,E,F,1,1,0,0
15,99,2,5,E,H,5,2,H,E,H,1,1,0,0
16,99,2,6,E,C,6,2,C,E,C,1,1,0,0
17,99,2,7,E,G,7,2,G,E,G,1,1,0,0
18,99,3,4,D,F,3,4,D,F,D,0,1,0,0
19,99,3,5,D,H,3,5,D,H,H,1,0,0,0
20,99,3,6,D,C,6,3,C,D,C,1,1,0,0
21,99,3,7,D,G,3,7,D,G,G,1,0,0,0
22,99,4,5,F,H,4,5,F,H,H,1,0,0,0
23,99,4,6,F,C,6,4,C,F,C,1,1,0,0
24,99,4,7,F,G,4,7,F,G,G,1,0,0,0
25,99,5,6,H,C,6,5,C,H,H,0,0,0,0
26,99,5,7,H,G,5,7,H,G,H,0,1,0,0
27,99,6,7,C,G,7,6,G,C,G,1,1,0,0
