trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,1,2,3,E,F,2,3,E,F,,-99,-99,21,23
1,1,2,3,E,F,2,3,E,F,,-99,-99,19,23
2,1,2,3,E,F,2,3,E,F,,-99,-99,21,24
3,2,4,5,A,C,5,4,C,A,,-99,-99,26,29
4,2,4,5,A,C,5,4,C,A,,-99,-99,28,30
5,1,2,3,E,F,2,3,E,F,,-99,-99,21,23
6,1,2,3,E,F,3,2,F,E,,-99,-99,20,23
7,3,6,7,D,B,6,7,D,B,,-99,-99,33,36
8,3,6,7,D,B,6,7,D,B,,-99,-99,33,36
9,0,0,1,G,H,0,1,G,H,,-99,-99,16,16
10,0,0,1,G,H,0,1,G,H,,-99,-99,14,18
11,0,0,1,G,H,0,1,G,H,,-99,-99,16,18
12,0,0,1,G,H,0,1,G,H,,-99,-99,14,19
13,2,4,5,A,C,4,5,A,C,,-99,-99,26,29
14,1,2,3,E,F,3,2,F,E,,-99,-99,18,23
15,3,6,7,D,B,7,6,B,D,,-99,-99,33,35
16,0,0,1,G,H,1,0,H,G,,-99,-99,14,16
17,3,6,7,D,B,7,6,B,D,,-99,-99,33,35
18,3,6,7,D,B,7,6,B,D,,-99,-99,32,36
19,2,4,5,A,C,4,5,A,C,,-99,-99,27,30
20,3,6,7,D,B,6,7,D,B,,-99,-99,33,35
21,2,4,5,A,C,5,4,C,A,,-99,-99,27,29
22,0,0,1,G,H,0,1,G,H,,-99,-99,16,18
23,2,4,5,A,C,5,4,C,A,,-99,-99,29,29
24,3,6,7,D,B,6,7,D,B,,-99,-99,33,36
25,2,4,5,A,C,4,5,A,C,,-99,-99,28,31
26,1,2,3,E,F,2,3,E,F,,-99,-99,20,24
27,2,4,5,A,C,4,5,A,C,,-99,-99,28,28
28,1,2,3,E,F,2,3,E,F,,-99,-99,20,24
29,2,4,5,A,C,5,4,C,A,,-99,-99,24,30
30,0,0,1,G,H,1,0,H,G,,-99,-99,17,16
31,3,6,7,D,B,7,6,B,D,,-99,-99,34,34
32,0,0,1,G,H,1,0,H,G,,-99,-99,12,18
33,3,6,7,D,B,6,7,D,B,,-99,-99,33,35
34,0,0,1,G,H,0,1,G,H,,-99,-99,15,17
35,1,2,3,E,F,3,2,F,E,,-99,-99,21,23
36,3,6,7,D,B,6,7,D,B,,-99,-99,32,35
37,2,4,5,A,C,5,4,C,A,,-99,-99,27,29
38,0,0,1,G,H,1,0,H,G,,-99,-99,17,19
39,1,2,3,E,F,3,2,F,E,,-99,-99,21,24
0,99,0,1,G,H,0,1,G,H,G,0,1,0,0
1,99,0,2,G,E,0,2,G,E,G,0,1,0,0
2,99,0,3,G,F,3,0,F,G,F,1,1,0,0
3,99,0,4,G,A,0,4,G,A,G,0,1,0,0
4,99,0,5,G,C,5,0,C,G,C,1,1,0,0
5,99,0,6,G,D,6,0,D,G,D,1,1,0,0
6,99,0,7,G,B,7,0,B,G,B,1,1,0,0
7,99,1,2,H,E,1,2,H,E,H,0,1,0,0
8,99,1,3,H,F,3,1,F,H,F,1,1,0,0
9,99,1,4,H,A,1,4,H,A,H,0,1,0,0
10,99,1,5,H,C,1,5,H,C,H,0,1,0,0
11,99,1,6,H,D,6,1,D,H,H,0,0,0,0
12,99,1,7,H,B,7,1,B,H,B,1,1,0,0
13,99,2,3,E,F,2,3,E,F,F,1,0,0,0
14,99,2,4,E,A,4,2,A,E,A,1,1,0,0
15,99,2,5,E,C,2,5,E,C,C,1,0,0,0
16,99,2,6,E,D,6,2,D,E,D,1,1,0,0
17,99,2,7,E,B,2,7,E,B,B,1,0,0,0
18,99,3,4,F,A,3,4,F,A,F,0,1,0,0
19,99,3,5,F,C,5,3,C,F,C,1,1,0,0
20,99,3,6,F,D,3,6,F,D,F,0,1,0,0
21,99,3,7,F,B,3,7,F,B,F,0,1,0,0
22,99,4,5,A,C,4,5,A,C,C,1,0,0,0
23,99,4,6,A,D,4,6,A,D,D,1,0,0,0
24,99,4,7,A,B,7,4,B,A,B,1,1,0,0
25,99,5,6,C,D,6,5,D,C,C,0,0,0,0
26,99,5,7,C,B,7,5,B,C,B,1,1,0,0
27,99,6,7,D,B,7,6,B,D,B,1,1,0,0
