trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,2,4,5,H,E,4,5,H,E,,-99,-99,27,29
1,2,4,5,H,E,5,4,E,H,,-99,-99,25,31
2,3,6,7,F,B,7,6,B,F,,-99,-99,33,36
3,1,2,3,C,A,2,3,C,A,,-99,-99,21,22
4,2,4,5,H,E,5,4,E,H,,-99,-99,26,29
5,3,6,7,F,B,7,6,B,F,,-99,-99,32,35
6,3,6,7,F,B,7,6,B,F,,-99,-99,33,36
7,3,6,7,F,B,7,6,B,F,,-99,-99,31,34
8,1,2,3,C,A,3,2,A,C,,-99,-99,21,23
9,1,2,3,C,A,2,3,C,A,,-99,-99,19,24
10,1,2,3,C,A,3,2,A,C,,-99,-99,20,23
11,2,4,5,H,E,5,4,E,H,,-99,-99,27,30
12,3,6,7,F,B,6,7,F,B,,-99,-99,33,36
13,2,4,5,H,E,5,4,E,H,,-99,-99,27,30
14,2,4,5,H,E,5,4,E,H,,-99,-99,28,30
15,2,4,5,H,E,4,5,H,E,,-99,-99,27,30
16,0,0,1,G,D,0,1,G,D,,-99,-99,14,18
17,1,2,3,C,A,3,2,A,C,,-99,-99,20,24
18,0,0,1,G,D,1,0,D,G,,-99,-99,14,18
19,3,6,7,F,B,7,6,B,F,,-99,-99,33,36
20,0,0,1,G,D,1,0,D,G,,-99,-99,15,15
21,2,4,5,H,E,4,5,H,E,,-99,-99,26,28
22,0,0,1,G,D,0,1,G,D,,-99,-99,16,17
23,3,6,7,F,B,6,7,F,B,,-99,-99,34,36
24,3,6,7,F,B,6,7,F,B,,-99,-99,32,35
25,0,0,1,G,D,0,1,G,D,,-99,-99,15,17
26,2,4,5,H,E,4,5,H,E,,-99,-99,27,31
27,0,0,1,G,D,1,0,D,G,,-99,-99,13,17
28,1,2,3,C,A,2,3,C,A,,-99,-99,21,25
29,2,4,5,H,E,4,5,H,E,,-99,-99,28,28
30,0,0,1,G,D,0,1,G,D,,-99,-99,15,17
31,1,2,3,C,A,3,2,A,C,,-99,-99,20,24
32,1,2,3,C,A,2,3,C,A,,-99,-99,20,25
33,1,2,3,C,A,3,2,A,C,,-99,-99,20,22
34,0,0,1,G,D,0,1,G,D,,-99,-99,14,18
35,0,0,1,G,D,1,0,D,G,,-99,-99,14,18
36,3,6,7,F,B,7,6,B,F,,-99,-99,33,36
37,0,0,1,G,D,1,0,D,G,,-99,-99,14,17
38,1,2,3,C,A,2,3,C,A,,-99,-99,19,25
39,3,6,7,F,B,7,6,B,F,,-99,-99,32,36
0,99,0,1,G,D,0,1,G,D,G,0,1,0,0
1,99,0,2,G,C,2,0,C,G,C,1,1,0,0
2,99,0,3,G,A,3,0,A,G,A,1,1,0,0
3,99,0,4,G,H,4,0,H,G,H,1,1,0,0
4,99,0,5,G,E,5,0,E,G,E,1,1,0,0
5,99,0,6,G,F,6,0,F,G,F,1,1,0,0
6,99,0,7,G,B,0,7,G,B,B,1,0,0,0
7,99,1,2,D,C,1,2,D,C,C,1,0,0,0
8,99,1,3,D,A,1,3,D,A,A,1,0,0,0
9,99,1,4,D,H,1,4,D,H,H,1,0,0,0
10,99,1,5,D,E,5,1,E,D,E,1,1,0,0
11,99,1,6,D,F,1,6,D,F,F,1,0,0,0
12,99,1,7,D,B,7,1,B,D,B,1,1,0,0
13,99,2,3,C,A,2,3,C,A,C,0,1,0,0
14,99,2,4,C,H,4,2,H,C,H,1,1,0,0
15,99,2,5,C,E,5,2,E,C,E,1,1,0,0
16,99,2,6,C,F,6,2,F,C,F,1,1,0,0
17,99,2,7,C,B,2,7,C,B,B,1,0,0,0
18,99,3,4,A,H,3,4,A,H,A,0,1,0,0
19,99,3,5,A,E,3,5,A,E,A,0,1,0,0
20,99,3,6,A,F,3,6,A,F,A,0,1,0,0
21,99,3,7,A,B,7,3,B,A,B,1,1,0,0
22,99,4,5,H,E,4,5,H,E,H,0,1,0,0
23,99,4,6,H,F,4,6,H,F,H,0,1,0,0
24,99,4,7,H,B,4,7,H,B,B,1,0,0,0
25,99,5,6,E,F,6,5,F,E,F,1,1,0,0
26,99,5,7,E,B,7,5,B,E,B,1,1,0,0
27,99,6,7,F,B,6,7,F,B,F,0,1,0,0
