trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,2,4,5,C,D,4,5,C,D,,-99,-99,26,30
1,1,2,3,E,A,3,2,A,E,,-99,-99,20,24
2,0,0,1,F,H,1,0,H,F,,-99,-99,15,18
3,3,6,7,G,B,6,7,G,B,,-99,-99,31,36
4,3,6,7,G,B,7,6,B,G,,-99,-99,35,35
5,3,6,7,G,B,7,6,B,G,,-99,-99,32,36
6,0,0,1,F,H,1,0,H,F,,-99,-99,15,17
7,2,4,5,C,D,5,4,D,C,,-99,-99,28,29
8,2,4,5,C,D,4,5,C,D,,-99,-99,28,27
9,1,2,3,E,A,3,2,A,E,,-99,-99,20,23
10,1,2,3,E,A,2,3,E,A,,-99,-99,21,22
11,0,0,1,F,H,1,0,H,F,,-99,-99,14,20
12,2,4,5,C,D,4,5,C,D,,-99,-99,26,29
13,1,2,3,E,A,3,2,A,E,,-99,-99,18,23
14,1,2,3,E,A,2,3,E,A,,-99,-99,21,23
15,3,6,7,G,B,6,7,G,B,,-99,-99,31,37
16,1,2,3,E,A,3,2,A,E,,-99,-99,20,24
17,0,0,1,F,H,1,0,H,F,,-99,-99,12,17
18,2,4,5,C,D,4,5,C,D,,-99,-99,25,30
19,0,0,1,F,H,1,0,H,F,,-99,-99,15,18
20,2,4,5,C,D,4,5,C,D,,-99,-99,27,30
21,0,0,1,F,H,1,0,H,F,,-99,-99,14,17
22,1,2,3,E,A,2,3,E,A,,-99,-99,21,23
23,3,6,7,G,B,6,7,G,B,,-99,-99,34,36
24,1,2,3,E,A,3,2,A,E,,-99,-99,22,24
25,3,6,7,G,B,6,7,G,B,,-99,-99,33,36
26,0,0,1,F,H,1,0,H,F,,-99,-99,15,19
27,2,4,5,C,D,5,4,D,C,,-99,-99,27,30
28,0,0,1,F,H,0,1,F,H,,-99,-99,14,17
29,1,2,3,E,A,2,3,E,A,,-99,-99,21,22
30,3,6,7,G,B,7,6,B,G,,-99,-99,32,38
31,1,2,3,E,A,3,2,A,E,,-99,-99,22,23
32,0,0,1,F,H,0,1,F,H,,-99,-99,16,17
33,3,6,7,G,B,7,6,B,G,,-99,-99,34,36
34,3,6,7,G,B,6,7,G,B,,-99,-99,33,37
35,3,6,7,G,B,6,7,G,B,,-99,-99,32,35
36,2,4,5,C,D,5,4,D,C,,-99,-99,27,31
37,0,0,1,F,H,0,1,F,H,,-99,-99,16,17
38,2,4,5,C,D,4,5,C,D,,-99,-99,26,31
39,2,4,5,C,D,4,5,C,D,,-99,-99,25,28
0,99,0,1,F,H,1,0,H,F,H,1,1,0,0
1,99,0,2,F,E,2,0,E,F,E,1,1,0,0
2,99,0,3,F,A,3,0,A,F,A,1,1,0,0
3,99,0,4,F,C,0,4,F,C,C,1,0,0,0
4,99,0,5,F,D,5,0,D,F,D,1,1,0,0
5,99,0,6,F,G,0,6,F,G,G,1,0,0,0
6,99,0,7,F,B,0,7,F,B,B,1,0,0,0
7,99,1,2,H,E,1,2,H,E,H,0,1,0,0
8,99,1,3,H,A,3,1,A,H,A,1,1,0,0
9,99,1,4,H,C,4,1,C,H,C,1,1,0,0
10,99,1,5,H,D,5,1,D,H,D,1,1,0,0
11,99,1,6,H,G,1,6,H,G,H,0,1,0,0
12,99,1,7,H,B,1,7,H,B,B,1,0,0,0
13,99,2,3,E,A,3,2,A,E,A,1,1,0,0
14,99,2,4,E,C,2,4,E,C,C,1,0,0,0
15,99,2,5,E,D,5,2,D,E,D,1,1,0,0
16,99,2,6,E,G,6,2,G,E,G,1,1,0,0
17,99,2,7,E,B,2,7,E,B,B,1,0,0,0
18,99,3,4,A,C,3,4,A,C,C,1,0,0,0
19,99,3,5,A,D,3,5,A,D,D,1,0,0,0
20,99,3,6,A,G,6,3,G,A,G,1,1,0,0
21,99,3,7,A,B,3,7,A,B,B,1,0,0,0
22,99,4,5,C,D,4,5,C,D,C,0,1,0,0
23,99,4,6,C,G,4,6,C,G,C,0,1,0,0
24,99,4,7,C,B,4,7,C,B,B,1,0,0,0
25,99,5,6,D,G,6,5,G,D,G,1,1,0,0
26,99,5,7,D,B,5,7,D,B,B,1,0,0,0
27,99,6,7,G,B,6,7,G,B,G,0,1,0,0
