trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,2,4,5,H,A,5,4,A,H,,-99,-99,27,29
1,2,4,5,H,A,5,4,A,H,,-99,-99,26,30
2,0,0,1,D,F,0,1,D,F,,-99,-99,15,17
3,1,2,3,G,C,3,2,C,G,,-99,-99,19,23
4,1,2,3,G,C,2,3,G,C,,-99,-99,20,23
5,1,2,3,G,C,3,2,C,G,,-99,-99,21,22
6,0,0,1,D,F,0,1,D,F,,-99,-99,15,18
7,3,6,7,B,E,7,6,E,B,,-99,-99,34,36
8,3,6,7,B,E,7,6,E,B,,-99,-99,32,33
9,2,4,5,H,A,4,5,H,A,,-99,-99,27,31
10,1,2,3,G,C,3,2,C,G,,-99,-99,20,25
11,1,2,3,G,C,3,2,C,G,,-99,-99,21,25
12,0,0,1,D,F,1,0,F,D,,-99,-99,14,16
13,0,0,1,D,F,1,0,F,D,,-99,-99,14,17
14,2,4,5,H,A,4,5,H,A,,-99,-99,25,29
15,2,4,5,H,A,5,4,A,H,,-99,-99,27,30
16,0,0,1,D,F,0,1,D,F,,-99,-99,15,17
17,0,0,1,D,F,0,1,D,F,,-99,-99,13,17
18,1,2,3,G,C,2,3,G,C,,-99,-99,20,24
19,3,6,7,B,E,7,6,E,B,,-99,-99,34,35
20,2,4,5,H,A,4,5,H,A,,-99,-99,26,29
21,0,0,1,D,F,1,0,F,D,,-99,-99,15,17
22,2,4,5,H,A,5,4,A,H,,-99,-99,27,29
23,1,2,3,G,C,2,3,G,C,,-99,-99,20,25
24,0,0,1,D,F,1,0,F,D,,-99,-99,14,18
25,2,4,5,H,A,4,5,H,A,,-99,-99,26,29
26,1,2,3,G,C,2,3,G,C,,-99,-99,20,24
27,3,6,7,B,E,6,7,B,E,,-99,-99,32,37
28,3,6,7,B,E,6,7,B,E,,-99,-99,32,36
29,3,6,7,B,E,6,7,B,E,,-99,-99,33,34
30,3,6,7,B,E,7,6,E,B,,-99,-99,33,37
31,3,6,7,B,E,6,7,B,E,,-99,-99,34,38
32,0,0,1,D,F,0,1,D,F,,-99,-99,15,17
33,0,0,1,D,F,1,0,F,D,,-99,-99,16,17
34,3,6,7,B,E,7,6,E,B,,-99,-99,34,35
35,3,6,7,B,E,7,6,E,B,,-99,-99,33,35
36,1,2,3,G,C,3,2,C,G,,-99,-99,20,24
37,1,2,3,G,C,3,2,C,G,,-99,-99,21,24
38,2,4,5,H,A,4,5,H,A,,-99,-99,26,28
39,2,4,5,H,A,5,4,A,H,,-99,-99,26,31
0,99,0,1,D,F,0,1,D,F,D,0,1,0,0
1,99,0,2,D,G,2,0,G,D,G,1,1,0,0
2,99,0,3,D,C,3,0,C,D,C,1,1,0,0
3,99,0,4,D,H,0,4,D,H,D,0,1,0,0
4,99,0,5,D,A,5,0,A,D,A,1,1,0,0
5,99,0,6,D,B,6,0,B,D,B,1,1,0,0
6,99,0,7,D,E,7,0,E,D,E,1,1,0,0
7,99,1,2,F,G,1,2,F,G,F,0,1,0,0
8,99,1,3,F,C,3,1,C,F,C,1,1,0,0
9,99,1,4,F,H,1,4,F,H,F,0,1,0,0
10,99,1,5,F,A,1,5,F,A,F,0,1,0,0
11,99,1,6,F,B,6,1,B,F,B,1,1,0,0
12,99,1,7,F,E,7,1,E,F,E,1,1,0,0
13,99,2,3,G,C,3,2,C,G,C,1,1,0,0
14,99,2,4,G,H,4,2,H,G,H,1,1,0,0
15,99,2,5,G,A,5,2,A,G,A,1,1,0,0
16,99,2,6,G,B,2,6,G,B,G,0,1,0,0
17,99,2,7,G,E,2,7,G,E,G,0,1,0,0
18,99,3,4,C,H,3,4,C,H,C,0,1,0,0
19,99,3,5,C,A,3,5,C,A,A,1,0,0,0
20,99,3,6,C,B,3,6,C,B,C,0,1,0,0
21,99,3,7,C,E,3,7,C,E,C,0,1,0,0
22,99,4,5,H,A,4,5,H,A,H,0,1,0,0
23,99,4,6,H,B,6,4,B,H,B,1,1,0,0
24,99,4,7,H,E,7,4,E,H,E,1,1,0,0
25,99,5,6,A,B,6,5,B,A,A,0,0,0,0
26,99,5,7,A,E,5,7,A,E,A,0,1,0,0
27,99,6,7,B,E,7,6,E,B,E,1,1,0,0
