trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,1,2,3,C,F,2,3,C,F,,-99,-99,20,23
1,1,2,3,C,F,3,2,F,C,,-99,-99,20,25
2,2,4,5,G,D,4,5,G,D,,-99,-99,26,28
3,3,6,7,B,H,6,7,B,H,,-99,-99,34,35
4,0,0,1,A,E,0,1,A,E,,-99,-99,15,16
5,3,6,7,B,H,7,6,H,B,,-99,-99,33,37
6,2,4,5,G,D,5,4,D,G,,-99,-99,25,28
7,2,4,5,G,D,4,5,G,D,,-99,-99,26,26
8,1,2,3,C,F,3,2,F,C,,-99,-99,22,25
9,2,4,5,G,D,4,5,G,D,,-99,-99,25,31
10,0,0,1,A,E,0,1,A,E,,-99,-99,14,18
11,1,2,3,C,F,2,3,C,F,,-99,-99,20,25
12,1,2,3,C,F,2,3,C,F,,-99,-99,18,25
13,2,4,5,G,D,4,5,G,D,,-99,-99,26,29
14,2,4,5,G,D,4,5,G,D,,-99,-99,25,30
15,3,6,7,B,H,6,7,B,H,,-99,-99,32,35
16,3,6,7,B,H,6,7,B,H,,-99,-99,32,34
17,0,0,1,A,E,1,0,E,A,,-99,-99,16,19
18,1,2,3,C,F,2,3,C,F,,-99,-99,20,22
19,3,6,7,B,H,6,7,B,H,,-99,-99,31,35
20,1,2,3,C,F,2,3,C,F,,-99,-99,21,24
21,0,0,1,A,E,1,0,E,A,,-99,-99,14,18
22,3,6,7,B,H,7,6,H,B,,-99,-99,33,36
23,2,4,5,G,D,5,4,D,G,,-99,-99,27,29
24,0,0,1,A,E,0,1,A,E,,-99,-99,14,16
25,0,0,1,A,E,1,0,E,A,,-99,-99,14,18
26,3,6,7,B,H,7,6,H,B,,-99,-99,31,38
27,3,6,7,B,H,6,7,B,H,,-99,-99,34,36
28,1,2,3,C,F,2,3,C,F,,-99,-99,22,22
29,0,0,1,A,E,0,1,A,E,,-99,-99,14,18
30,3,6,7,B,H,6,7,B,H,,-99,-99,35,35
31,3,6,7,B,H,7,6,H,B,,-99,-99,34,35
32,0,0,1,A,E,1,0,E,A,,-99,-99,14,19
33,0,0,1,A,E,0,1,A,E,,-99,-99,15,17
34,0,0,1,A,E,1,0,E,A,,-99,-99,14,18
35,1,2,3,C,F,2,3,C,F,,-99,-99,21,24
36,2,4,5,G,D,4,5,G,D,,-99,-99,27,32
37,2,4,5,G,D,5,4,D,G,,-99,-99,26,27
38,2,4,5,G,D,4,5,G,D,,-99,-99,27,29
39,1,2,3,C,F,3,2,F,C,,-99,-99,19,21
0,99,0,1,A,E,1,0,E,A,E,1,1,0,0
1,99,0,2,A,C,2,0,C,A,C,1,1,0,0
2,99,0,3,A,F,0,3,A,F,F,1,0,0,0
3,99,0,4,A,G,4,0,G,A,G,1,1,0,0
4,99,0,5,A,D,0,5,A,D,D,1,0,0,0
5,99,0,6,A,B,6,0,B,A,B,1,1,0,0
6,99,0,7,A,H,7,0,H,A,H,1,1,0,0
7,99,1,2,E,C,2,1,C,E,C,1,1,0,0
8,99,1,3,E,F,3,1,F,E,F,1,1,0,0
9,99,1,4,E,G,1,4,E,G,G,1,0,0,0
10,99,1,5,E,D,1,5,E,D,E,0,1,0,0
11,99,1,6,E,B,1,6,E,B,B,1,0,0,0
12,99,1,7,E,H,7,1,H,E,H,1,1,0,0
13,99,2,3,C,F,2,3,C,F,C,0,1,0,0
14,99,2,4,C,G,2,4,C,G,G,1,0,0,0
15,99,2,5,C,D,5,2,D,C,D,1,1,0,0
16,99,2,6,C,B,6,2,B,C,B,1,1,0,0
17,99,2,7,C,H,2,7,C,H,H,1,0,0,0
18,99,3,4,F,G,3,4,F,G,F,0,1,0,0
19,99,3,5,F,D,3,5,F,D,F,0,1,0,0
20,99,3,6,F,B,6,3,B,F,B,1,1,0,0
21,99,3,7,F,H,7,3,H,F,H,1,1,0,0
22,99,4,5,G,D,5,4,D,G,G,0,0,0,0
23,99,4,6,G,B,6,4,B,G,G,0,0,0,0
24,99,4,7,G,H,7,4,H,G,H,1,1,0,0
25,99,5,6,D,B,6,5,B,D,B,1,1,0,0
26,99,5,7,D,H,5,7,D,H,H,1,0,0,0
27,99,6,7,B,H,6,7,B,H,B,0,1,0,0
