trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,1,2,3,C,B,2,3,C,B,,-99,-99,20,23
1,0,0,1,H,A,1,0,A,H,,-99,-99,14,18
2,2,4,5,E,G,5,4,G,E,,-99,-99,27,30
3,0,0,1,H,A,1,0,A,H,,-99,-99,15,16
4,1,2,3,C,B,3,2,B,C,,-99,-99,22,23
5,0,0,1,H,A,0,1,H,A,,-99,-99,13,14
6,3,6,7,F,D,6,7,F,D,,-99,-99,32,36
7,2,4,5,E,G,4,5,E,G,,-99,-99,24,30
8,1,2,3,C,B,2,3,C,B,,-99,-99,22,24
9,3,6,7,F,D,7,6,D,F,,-99,-99,32,36
10,2,4,5,E,G,4,5,E,G,,-99,-99,29,30
11,2,4,5,E,G,4,5,E,G,,-99,-99,25,28
12,2,4,5,E,G,4,5,E,G,,-99,-99,26,31
13,3,6,7,F,D,6,7,F,D,,-99,-99,32,36
14,0,0,1,H,A,0,1,H,A,,-99,-99,17,18
15,0,0,1,H,A,1,0,A,H,,-99,-99,13,18
16,0,0,1,H,A,0,1,H,A,,-99,-99,12,18
17,2,4,5,E,G,5,4,G,E,,-99,-99,27,27
18,1,2,3,C,B,3,2,B,C,,-99,-99,21,23
19,0,0,1,H,A,0,1,H,A,,-99,-99,16,14
20,3,6,7,F,D,6,7,F,D,,-99,-99,31,36
21,2,4,5,E,G,4,5,E,G,,-99,-99,26,28
22,3,6,7,F,D,6,7,F,D,,-99,-99,33,36
23,2,4,5,E,G,4,5,E,G,,-99,-99,27,30
24,2,4,5,E,G,4,5,E,G,,-99,-99,25,32
25,0,0,1,H,A,0,1,H,A,,-99,-99,14,17
26,1,2,3,C,B,3,2,B,C,,-99,-99,20,22
27,2,4,5,E,G,5,4,G,E,,-99,-99,28,29
28,1,2,3,C,B,2,3,C,B,,-99,-99,20,24
29,1,2,3,C,B,3,2,B,C,,-99,-99,21,25
30,3,6,7,F,D,6,7,F,D,,-99,-99,32,37
31,1,2,3,C,B,3,2,B,C,,-99,-99,19,24
32,3,6,7,F,D,6,7,F,D,,-99,-99,34,35
33,0,0,1,H,A,0,1,H,A,,-99,-99,13,18
34,3,6,7,F,D,7,6,D,F,,-99,-99,32,36
35,3,6,7,F,D,7,6,D,F,,-99,-99,30,36
36,0,0,1,H,A,1,0,A,H,,-99,-99,16,18
37,1,2,3,C,B,3,2,B,C,,-99,-99,21,23
38,3,6,7,F,D,7,6,D,F,,-99,-99,32,34
39,1,2,3,C,B,2,3,C,B,,-99,-99,20,23
0,99,0,1,H,A,1,0,A,H,A,1,1,0,0
1,99,0,2,H,C,0,2,H,C,H,0,1,0,0
2,99,0,3,H,B,0,3,H,B,H,0,1,0,0
3,99,0,4,H,E,4,0,E,H,E,1,1,0,0
4,99,0,5,H,G,5,0,G,H,G,1,1,0,0
5,99,0,6,H,F,0,6,H,F,H,0,1,0,0
6,99,0,7,H,D,7,0,D,H,D,1,1,0,0
7,99,1,2,A,C,1,2,A,C,C,1,0,0,0
8,99,1,3,A,B,3,1,B,A,B,1,1,0,0
9,99,1,4,A,E,4,1,E,A,E,1,1,0,0
10,99,1,5,A,G,5,1,G,A,G,1,1,0,0
11,99,1,6,A,F,6,1,F,A,F,1,1,0,0
12,99,1,7,A,D,7,1,D,A,D,1,1,0,0
13,99,2,3,C,B,2,3,C,B,C,0,1,0,0
14,99,2,4,C,E,2,4,C,E,C,0,1,0,0
15,99,2,5,C,G,5,2,G,C,G,1,1,0,0
16,99,2,6,C,F,6,2,F,C,F,1,1,0,0
17,99,2,7,C,D,2,7,C,D,C,0,1,0,0
18,99,3,4,B,E,4,3,E,B,E,1,1,0,0
19,99,3,5,B,G,3,5,B,G,B,0,1,0,0
20,99,3,6,B,F,3,6,B,F,B,0,1,0,0
21,99,3,7,B,D,7,3,D,B,D,1,1,0,0
22,99,4,5,E,G,4,5,E,G,E,0,1,0,0
23,99,4,6,E,F,4,6,E,F,F,1,0,0,0
24,99,4,7,E,D,4,7,E,D,E,0,1,0,0
25,99,5,6,G,F,5,6,G,F,G,0,1,0,0
26,99,5,7,G,D,7,5,D,G,D,1,1,0,0
27,99,6,7,F,D,6,7,F,D,F,0,1,0,0
