trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,2,4,5,C,E,5,4,E,C,,-99,-99,27,30
1,2,4,5,C,E,4,5,C,E,,-99,-99,26,28
2,2,4,5,C,E,4,5,C,E,,-99,-99,26,29
3,2,4,5,C,E,5,4,E,C,,-99,-99,25,31
4,3,6,7,H,G,7,6,G,H,,-99,-99,34,35
5,0,0,1,F,A,1,0,A,F,,-99,-99,16,18
6,1,2,3,D,B,2,3,D,B,,-99,-99,21,25
7,0,0,1,F,A,0,1,F,A,,-99,-99,13,17
8,1,2,3,D,B,2,3,D,B,,-99,-99,21,23
9,2,4,5,C,E,5,4,E,C,,-99,-99,28,30
10,1,2,3,D,B,2,3,D,B,,-99,-99,19,24
11,0,0,1,F,A,1,0,A,F,,-99,-99,14,17
12,0,0,1,F,A,1,0,A,F,,-99,-99,16,19
13,1,2,3,D,B,2,3,D,B,,-99,-99,22,22
14,3,6,7,H,G,6,7,H,G,,-99,-99,33,34
15,3,6,7,H,G,7,6,G,H,,-99,-99,32,36
16,3,6,7,H,G,6,7,H,G,,-99,-99,31,34
17,0,0,1,F,A,0,1,F,A,,-99,-99,13,18
18,0,0,1,F,A,0,1,F,A,,-99,-99,15,18
19,2,4,5,C,E,5,4,E,C,,-99,-99,26,31
20,1,2,3,D,B,3,2,B,D,,-99,-99,20,25
21,1,2,3,D,B,3,2,B,D,,-99,-99,22,24
22,1,2,3,D,B,2,3,D,B,,-99,-99,20,24
23,2,4,5,C,E,4,5,C,E,,-99,-99,28,30
24,3,6,7,H,G,7,6,G,H,,-99,-99,32,37
25,2,4,5,C,E,4,5,C,E,,-99,-99,26,28
26,3,6,7,H,G,6,7,H,G,,-99,-99,32,34
27,0,0,1,F,A,1,0,A,F,,-99,-99,15,16
28,0,0,1,F,A,0,1,F,A,,-99,-99,14,17
29,3,6,7,H,G,7,6,G,H,,-99,-99,31,36
30,1,2,3,D,B,2,3,D,B,,-99,-99,21,22
31,3,6,7,H,G,7,6,G,H,,-99,-99,32,34
32,0,0,1,F,A,0,1,F,A,,-99,-99,15,18
33,0,0,1,F,A,0,1,F,A,,-99,-99,14,18
34,2,4,5,C,E,4,5,C,E,,-99,-99,25,30
35,3,6,7,H,G,6,7,H,G,,-99,-99,32,37
36,1,2,3,D,B,3,2,B,D,,-99,-99,22,24
37,2,4,5,C,E,5,4,E,C,,-99,-99,27,30
38,1,2,3,D,B,2,3,D,B,,-99,-99,22,23
39,3,6,7,H,G,7,6,G,H,,-99,-99,32,36
0,99,0,1,F,A,0,1,F,A,F,0,1,0,0
1,99,0,2,F,D,2,0,D,F,D,1,1,0,0
2,99,0,3,F,B,3,0,B,F,B,1,1,0,0
3,99,0,4,F,C,4,0,C,F,C,1,1,0,0
4,99,0,5,F,E,0,5,F,E,F,0,1,0,0
5,99,0,6,F,H,0,6,F,H,F,0,1,0,0
6,99,0,7,F,G,0,7,F,G,F,0,1,0,0
7,99,1,2,A,D,2,1,D,A,D,1,1,0,0
8,99,1,3,A,B,3,1,B,A,B,1,1,0,0
9,99,1,4,A,C,1,4,A,C,A,0,1,0,0
10,99,1,5,A,E,1,5,A,E,E,1,0,0,0
11,99,1,6,A,H,1,6,A,H,H,1,0,0,0
12,99,1,7,A,G,1,7,A,G,G,1,0,0,0
13,99,2,3,D,B,2,3,D,B,D,0,1,0,0
14,99,2,4,D,C,4,2,C,D,C,1,1,0,0
15,99,2,5,D,E,2,5,D,E,E,1,0,0,0
16,99,2,6,D,H,6,2,H,D,H,1,1,0,0
17,99,2,7,D,G,2,7,D,G,G,1,0,0,0
18,99,3,4,B,C,3,4,B,C,B,0,1,0,0
19,99,3,5,B,E,3,5,B,E,E,1,0,0,0
20,99,3,6,B,H,3,6,B,H,B,0,1,0,0
21,99,3,7,B,G,3,7,B,G,G,1,0,0,0
22,99,4,5,C,E,4,5,C,E,C,0,1,0,0
23,99,4,6,C,H,4,6,C,H,C,0,1,0,0
24,99,4,7,C,G,4,7,C,G,G,1,0,0,0
25,99,5,6,E,H,5,6,E,H,E,0,1,0,0
26,99,5,7,E,G,5,7,E,G,E,0,1,0,0
27,99,6,7,H,G,7,6,G,H,G,1,1,0,0
