trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,1,2,3,F,B,2,3,F,B,,-99,-99,21,24
1,1,2,3,F,B,3,2,B,F,,-99,-99,21,23
2,2,4,5,A,C,5,4,C,A,,-99,-99,27,31
3,0,0,1,H,G,1,0,G,H,,-99,-99,17,17
4,0,0,1,H,G,1,0,G,H,,-99,-99,16,16
5,1,2,3,F,B,2,3,F,B,,-99,-99,21,23
6,1,2,3,F,B,3,2,B,F,,-99,-99,19,22
7,3,6,7,D,E,7,6,E,D,,-99,-99,33,36
8,0,0,1,H,G,0,1,H,G,,-99,-99,15,18
9,3,6,7,D,E,7,6,E,D,,-99,-99,33,36
10,0,0,1,H,G,1,0,G,H,,-99,-99,14,17
11,1,2,3,F,B,3,2,B,F,,-99,-99,22,23
12,3,6,7,D,E,6,7,D,E,,-99,-99,33,37
13,3,6,7,D,E,6,7,D,E,,-99,-99,33,34
14,1,2,3,F,B,3,2,B,F,,-99,-99,20,24
15,1,2,3,F,B,2,3,F,B,,-99,-99,22,22
16,1,2,3,F,B,2,3,F,B,,-99,-99,18,23
17,2,4,5,A,C,4,5,A,C,,-99,-99,26,30
18,0,0,1,H,G,0,1,H,G,,-99,-99,12,17
19,2,4,5,A,C,4,5,A,C,,-99,-99,27,30
20,2,4,5,A,C,4,5,A,C,,-99,-99,28,28
21,3,6,7,D,E,6,7,D,E,,-99,-99,31,36
22,0,0,1,H,G,1,0,G,H,,-99,-99,16,17
23,3,6,7,D,E,7,6,E,D,,-99,-99,32,36
24,0,0,1,H,G,1,0,G,H,,-99,-99,13,17
25,0,0,1,H,G,1,0,G,H,,-99,-99,14,18
26,2,4,5,A,C,4,5,A,C,,-99,-99,27,29
27,2,4,5,A,C,5,4,C,A,,-99,-99,25,30
28,2,4,5,A,C,5,4,C,A,,-99,-99,26,28
29,3,6,7,D,E,6,7,D,E,,-99,-99,31,35
30,3,6,7,D,E,6,7,D,E,,-99,-99,33,35
31,3,6,7,D,E,7,6,E,D,,-99,-99,33,35
32,3,6,7,D,E,6,7,D,E,,-99,-99,32,36
33,1,2,3,F,B,2,3,F,B,,-99,-99,21,24
34,0,0,1,H,G,1,0,G,H,,-99,-99,14,17
35,2,4,5,A,C,4,5,A,C,,-99,-99,26,29
36,1,2,3,F,B,3,2,B,F,,-99,-99,20,22
37,2,4,5,A,C,5,4,C,A,,-99,-99,27,30
38,0,0,1,H,G,0,1,H,G,,-99,-99,14,16
39,2,4,5,A,C,5,4,C,A,,-99,-99,25,29
0,99,0,1,H,G,1,0,G,H,G,1,1,0,0
1,99,0,2,H,F,0,2,H,F,H,0,1,0,0
2,99,0,3,H,B,3,0,B,H,B,1,1,0,0
3,99,0,4,H,A,4,0,A,H,A,1,1,0,0
4,99,0,5,H,C,0,5,H,C,C,1,0,0,0
5,99,0,6,H,D,6,0,D,H,D,1,1,0,0
6,99,0,7,H,E,0,7,H,E,E,1,0,0,0
7,99,1,2,G,F,1,2,G,F,G,0,1,0,0
8,99,1,3,G,B,1,3,G,B,G,0,1,0,0
9,99,1,4,G,A,1,4,G,A,G,0,1,0,0
10,99,1,5,G,C,5,1,C,G,C,1,1,0,0
11,99,1,6,G,D,1,6,G,D,G,0,1,0,0
12,99,1,7,G,E,1,7,G,E,G,0,1,0,0
13,99,2,3,F,B,2,3,F,B,B,1,0,0,0
14,99,2,4,F,A,4,2,A,F,A,1,1,0,0
15,99,2,5,F,C,5,2,C,F,C,1,1,0,0
16,99,2,6,F,D,6,2,D,F,D,1,1,0,0
17,99,2,7,F,E,7,2,E,F,E,1,1,0,0
18,99,3,4,B,A,3,4,B,A,B,0,1,0,0
19,99,3,5,B,C,3,5,B,C,B,0,1,0,0
20,99,3,6,B,D,3,6,B,D,B,0,1,0,0
21,99,3,7,B,E,7,3,E,B,E,1,1,0,0
22,99,4,5,A,C,5,4,C,A,C,1,1,0,0
23,99,4,6,A,D,6,4,D,A,D,1,1,0,0
24,99,4,7,A,E,4,7,A,E,E,1,0,0,0
25,99,5,6,C,D,5,6,C,D,C,0,1,0,0
26,99,5,7,C,E,7,5,E,C,E,1,1,0,0
27,99,6,7,D,E,7,6,E,D,E,1,1,0,0
