trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,0,0,1,D,G,0,1,D,G,,-99,-99,14,18
1,3,6,7,F,B,6,7,F,B,,-99,-99,33,36
2,0,0,1,D,G,0,1,D,G,,-99,-99,14,18
3,0,0,1,D,G,0,1,D,G,,-99,-99,14,16
4,2,4,5,C,E,4,5,C,E,,-99,-99,27,30
5,3,6,7,F,B,6,7,F,B,,-99,-99,33,35
6,2,4,5,C,E,5,4,E,C,,-99,-99,28,31
7,3,6,7,F,B,6,7,F,B,,-99,-99,33,35
8,1,2,3,H,A,2,3,H,A,,-99,-99,21,23
9,0,0,1,D,G,0,1,D,G,,-99,-99,16,17
10,3,6,7,F,B,6,7,F,B,,-99,-99,31,35
11,1,2,3,H,A,2,3,H,A,,-99,-99,22,24
12,2,4,5,C,E,5,4,E,C,,-99,-99,25,28
13,0,0,1,D,G,1,0,G,D,,-99,-99,14,17
14,0,0,1,D,G,0,1,D,G,,-99,-99,15,17
15,1,2,3,H,A,3,2,A,H,,-99,-99,19,23
16,1,2,3,H,A,3,2,A,H,,-99,-99,20,23
17,3,6,7,F,B,7,6,B,F,,-99,-99,33,37
18,3,6,7,F,B,7,6,B,F,,-99,-99,34,37
19,0,0,1,D,G,0,1,D,G,,-99,-99,17,17
20,0,0,1,D,G,1,0,G,D,,-99,-99,12,15
21,1,2,3,H,A,2,3,H,A,,-99,-99,22,25
22,2,4,5,C,E,5,4,E,C,,-99,-99,26,31
23,3,6,7,F,B,6,7,F,B,,-99,-99,33,35
24,3,6,7,F,B,7,6,B,F,,-99,-99,33,35
25,3,6,7,F,B,7,6,B,F,,-99,-99,34,35
26,0,0,1,D,G,1,0,G,D,,-99,-99,15,17
27,1,2,3,H,A,3,2,A,H,,-99,-99,22,23
28,2,4,5,C,E,5,4,E,C,,-99,-99,27,30
29,1,2,3,H,A,2,3,H,A,,-99,-99,21,25
30,0,0,1,D,G,1,0,G,D,,-99,-99,13,19
31,1,2,3,H,A,2,3,H,A,,-99,-99,22,24
32,1,2,3,H,A,2,3,H,A,,-99,-99,21,22
33,2,4,5,C,E,5,4,E,C,,-99,-99,26,29
34,2,4,5,C,E,5,4,E,C,,-99,-99,26,30
35,2,4,5,C,E,4,5,C,E,,-99,-99,27,30
36,3,6,7,F,B,7,6,B,F,,-99,-99,33,37
37,2,4,5,C,E,4,5,C,E,,-99,-99,26,31
38,1,2,3,H,A,2,3,H,A,,-99,-99,19,23
39,2,4,5,C,E,5,4,E,C,,-99,-99,26,27
0,99,0,1,D,G,1,0,G,D,G,1,1,0,0
1,99,0,2,D,H,0,2,D,H,D,0,1,0,0
2,99,0,3,D,A,3,0,A,D,A,1,1,0,0
3,99,0,4,D,C,4,0,C,D,C,1,1,0,0
4,99,0,5,D,E,5,0,E,D,E,1,1,0,0
5,99,0,6,D,F,6,0,F,D,F,1,1,0,0
6,99,0,7,D,B,0,7,D,B,B,1,0,0,0
7,99,1,2,G,H,1,2,G,H,G,0,1,0,0
8,99,1,3,G,A,1,3,G,A,G,0,1,0,0
9,99,1,4,G,C,4,1,C,G,C,1,1,0,0
10,99,1,5,G,E,5,1,E,G,E,1,1,0,0
11,99,1,6,G,F,6,1,F,G,F,1,1,0,0
12,99,1,7,G,B,1,7,G,B,G,0,1,0,0
13,99,2,3,H,A,2,3,H,A,A,1,0,0,0
14,99,2,4,H,C,2,4,H,C,H,0,1,0,0
15,99,2,5,H,E,5,2,E,H,E,1,1,0,0
16,99,2,6,H,F,6,2,F,H,F,1,1,0,0
17,99,2,7,H,B,2,7,H,B,B,1,0,0,0
18,99,3,4,A,C,3,4,A,C,A,0,1,0,0
19,99,3,5,A,E,5,3,E,A,E,1,1,0,0
20,99,3,6,A,F,6,3,F,A,F,1,1,0,0
21,99,3,7,A,B,7,3,B,A,B,1,1,0,0
22,99,4,5,C,E,4,5,C,E,E,1,0,0,0
23,99,4,6,C,F,4,6,C,F,C,0,1,0,0
24,99,4,7,C,B,7,4,B,C,B,1,1,0,0
25,99,5,6,E,F,5,6,E,F,E,0,1,0,0
26,99,5,7,E,B,7,5,B,E,B,1,1,0,0
27,99,6,7,F,B,7,6,B,F,B,1,1,0,0
