trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,1,2,3,C,F,2,3,C,F,,-99,-99,21,25
1,0,0,1,H,D,1,0,D,H,,-99,-99,15,17
2,0,0,1,H,D,1,0,D,H,,-99,-99,12,18
3,2,4,5,A,E,4,5,A,E,,-99,-99,26,30
4,0,0,1,H,D,0,1,H,D,,-99,-99,13,18
5,3,6,7,G,B,7,6,B,G,,-99,-99,31,35
6,0,0,1,H,D,1,0,D,H,,-99,-99,15,19
7,2,4,5,A,E,5,4,E,A,,-99,-99,27,29
8,2,4,5,A,E,4,5,A,E,,-99,-99,27,30
9,2,4,5,A,E,4,5,A,E,,-99,-99,27,29
10,0,0,1,H,D,1,0,D,H,,-99,-99,15,18
11,1,2,3,C,F,2,3,C,F,,-99,-99,21,25
12,2,4,5,A,E,4,5,A,E,,-99,-99,28,30
13,2,4,5,A,E,4,5,A,E,,-99,-99,26,31
14,3,6,7,G,B,7,6,B,G,,-99,-99,31,37
15,3,6,7,G,B,6,7,G,B,,-99,-99,33,36
16,1,2,3,C,F,3,2,F,C,,-99,-99,21,27
17,1,2,3,C,F,3,2,F,C,,-99,-99,21,24
18,1,2,3,C,F,3,2,F,C,,-99,-99,20,24
19,0,0,1,H,D,0,1,H,D,,-99,-99,14,19
20,0,0,1,H,D,0,1,H,D,,-99,-99,15,19
21,3,6,7,G,B,7,6,B,G,,-99,-99,33,35
22,3,6,7,G,B,7,6,B,G,,-99,-99,33,36
23,1,2,3,C,F,2,3,C,F,,-99,-99,20,23
24,3,6,7,G,B,6,7,G,B,,-99,-99,32,36
25,1,2,3,C,F,2,3,C,F,,-99,-99,23,25
26,3,6,7,G,B,6,7,G,B,,-99,-99,32,36
27,2,4,5,A,E,5,4,E,A,,-99,-99,25,28
28,3,6,7,G,B,7,6,B,G,,-99,-99,33,36
29,2,4,5,A,E,4,5,A,E,,-99,-99,26,27
30,2,4,5,A,E,5,4,E,A,,-99,-99,27,29
31,3,6,7,G,B,7,6,B,G,,-99,-99,33,36
32,1,2,3,C,F,2,3,C,F,,-99,-99,22,23
33,0,0,1,H,D,0,1,H,D,,-99,-99,15,18
34,0,0,1,H,D,0,1,H,D,,-99,-99,15,18
35,3,6,7,G,B,6,7,G,B,,-99,-99,31,37
36,0,0,1,H,D,1,0,D,H,,-99,-99,15,17
37,2,4,5,A,E,5,4,E,A,,-99,-99,25,28
38,1,2,3,C,F,3,2,F,C,,-99,-99,20,23
39,1,2,3,C,F,2,3,C,F,,-99,-99,20,22
0,99,0,1,H,D,0,1,H,D,H,0,1,0,0
1,99,0,2,H,C,2,0,C,H,C,1,1,0,0
2,99,0,3,H,F,0,3,H,F,H,0,1,0,0
3,99,0,4,H,A,0,4,H,A,H,0,1,0,0
4,99,0,5,H,E,0,5,H,E,H,0,1,0,0
5,99,0,6,H,G,6,0,G,H,G,1,1,0,0
6,99,0,7,H,B,0,7,H,B,B,1,0,0,0
7,99,1,2,D,C,2,1,C,D,C,1,1,0,0
8,99,1,3,D,F,3,1,F,D,F,1,1,0,0
9,99,1,4,D,A,4,1,A,D,A,1,1,0,0
10,99,1,5,D,E,1,5,D,E,D,0,1,0,0
11,99,1,6,D,G,1,6,D,G,D,0,1,0,0
12,99,1,7,D,B,7,1,B,D,B,1,1,0,0
13,99,2,3,C,F,3,2,F,C,F,1,1,0,0
14,99,2,4,C,A,4,2,A,C,A,1,1,0,0
15,99,2,5,C,E,5,2,E,C,E,1,1,0,0
16,99,2,6,C,G,6,2,G,C,G,1,1,0,0
17,99,2,7,C,B,2,7,C,B,B,1,0,0,0
18,99,3,4,F,A,4,3,A,F,A,1,1,0,0
19,99,3,5,F,E,3,5,F,E,F,0,1,0,0
20,99,3,6,F,G,3,6,F,G,F,0,1,0,0
21,99,3,7,F,B,3,7,F,B,F,0,1,0,0
22,99,4,5,A,E,5,4,E,A,E,1,1,0,0
23,99,4,6,A,G,4,6,A,G,A,0,1,0,0
24,99,4,7,A,B,4,7,A,B,B,1,0,0,0
25,99,5,6,E,G,5,6,E,G,E,0,1,0,0
26,99,5,7,E,B,5,7,E,B,E,0,1,0,0
27,99,6,7,G,B,6,7,G,B,G,0,1,0,0
