trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,0,0,1,H,F,1,0,F,H,,-99,-99,15,16
1,0,0,1,H,F,0,1,H,F,,-99,-99,15,18
2,0,0,1,H,F,1,0,F,H,,-99,-99,14,17
3,0,0,1,H,F,1,0,F,H,,-99,-99,15,17
4,0,0,1,H,F,1,0,F,H,,-99,-99,16,17
5,2,4,5,A,D,4,5,A,D,,-99,-99,29,30
6,1,2,3,C,E,3,2,E,C,,-99,-99,20,25
7,2,4,5,A,D,4,5,A,D,,-99,-99,26,29
8,1,2,3,C,E,2,3,C,E,,-99,-99,21,25
9,3,6,7,G,B,7,6,B,G,,-99,-99,33,36
10,0,0,1,H,F,0,1,H,F,,-99,-99,16,17
11,3,6,7,G,B,7,6,B,G,,-99,-99,34,36
12,1,2,3,C,E,3,2,E,C,,-99,-99,22,24
13,2,4,5,A,D,5,4,D,A,,-99,-99,25,30
14,2,4,5,A,D,5,4,D,A,,-99,-99,26,30
15,3,6,7,G,B,7,6,B,G,,-99,-99,31,35
16,3,6,7,G,B,6,7,G,B,,-99,-99,33,35
17,0,0,1,H,F,0,1,H,F,,-99,-99,15,18
18,1,2,3,C,E,2,3,C,E,,-99,-99,22,22
19,2,4,5,A,D,4,5,A,D,,-99,-99,26,29
20,0,0,1,H,F,0,1,H,F,,-99,-99,13,16
21,1,2,3,C,E,3,2,E,C,,-99,-99,21,22
22,1,2,3,C,E,3,2,E,C,,-99,-99,21,23
23,1,2,3,C,E,2,3,C,E,,-99,-99,21,23
24,2,4,5,A,D,5,4,D,A,,-99,-99,28,31
25,3,6,7,G,B,6,7,G,B,,-99,-99,33,36
26,3,6,7,G,B,6,7,G,B,,-99,-99,33,36
27,1,2,3,C,E,2,3,C,E,,-99,-99,20,27
28,2,4,5,A,D,4,5,A,D,,-99,-99,27,31
29,3,6,7,G,B,6,7,G,B,,-99,-99,32,35
30,0,0,1,H,F,0,1,H,F,,-99,-99,13,17
31,1,2,3,C,E,2,3,C,E,,-99,-99,19,25
32,2,4,5,A,D,5,4,D,A,,-99,-99,27,30
33,1,2,3,C,E,2,3,C,E,,-99,-99,21,25
34,3,6,7,G,B,7,6,B,G,,-99,-99,33,37
35,2,4,5,A,D,5,4,D,A,,-99,-99,27,30
36,2,4,5,A,D,5,4,D,A,,-99,-99,26,29
37,3,6,7,G,B,6,7,G,B,,-99,-99,32,35
38,3,6,7,G,B,6,7,G,B,,-99,-99,32,35
39,0,0,1,H,F,0,1,H,F,,-99,-99,16,18
0,99,0,1,H,F,1,0,F,H,F,1,1,0,0
1,99,0,2,H,C,0,2,H,C,H,0,1,0,0
2,99,0,3,H,E,3,0,E,H,E,1,1,0,0
3,99,0,4,H,A,0,4,H,A,H,0,1,0,0
4,99,0,5,H,D,5,0,D,H,D,1,1,0,0
5,99,0,6,H,G,0,6,H,G,H,0,1,0,0
6,99,0,7,H,B,7,0,B,H,B,1,1,0,0
7,99,1,2,F,C,1,2,F,C,F,0,1,0,0
8,99,1,3,F,E,1,3,F,E,F,0,1,0,0
9,99,1,4,F,A,4,1,A,F,F,0,0,0,0
10,99,1,5,F,D,1,5,F,D,F,0,1,0,0
11,99,1,6,F,G,6,1,G,F,G,1,1,0,0
12,99,1,7,F,B,1,7,F,B,F,0,1,0,0
13,99,2,3,C,E,3,2,E,C,E,1,1,0,0
14,99,2,4,C,A,4,2,A,C,A,1,1,0,0
15,99,2,5,C,D,2,5,C,D,C,0,1,0,0
16,99,2,6,C,G,6,2,G,C,G,1,1,0,0
17,99,2,7,C,B,2,7,C,B,C,0,1,0,0
18,99,3,4,E,A,3,4,E,A,E,0,1,0,0
19,99,3,5,E,D,5,3,D,E,D,1,1,0,0
20,99,3,6,E,G,3,6,E,G,G,1,0,0,0
21,99,3,7,E,B,3,7,E,B,E,0,1,0,0
22,99,4,5,A,D,4,5,A,D,A,0,1,0,0
23,99,4,6,A,G,4,6,A,G,A,0,1,0,0
24,99,4,7,A,B,4,7,A,B,A,0,1,0,0
25,99,5,6,D,G,5,6,D,G,D,0,1,0,0
26,99,5,7,D,B,5,7,D,B,D,0,1,0,0
27,99,6,7,G,B,7,6,B,G,B,1,1,0,0
