trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,1,2,3,F,B,3,2,B,F,,-99,-99,20,23
1,1,2,3,F,B,3,2,B,F,,-99,-99,19,24
2,3,6,7,A,C,6,7,A,C,,-99,-99,33,37
3,0,0,1,H,D,1,0,D,H,,-99,-99,14,19
4,3,6,7,A,C,7,6,C,A,,-99,-99,31,36
5,1,2,3,F,B,2,3,F,B,,-99,-99,21,22
6,1,2,3,F,B,2,3,F,B,,-99,-99,21,20
7,1,2,3,F,B,2,3,F,B,,-99,-99,18,23
8,1,2,3,F,B,2,3,F,B,,-99,-99,20,25
9,3,6,7,A,C,7,6,C,A,,-99,-99,33,35
10,2,4,5,G,E,5,4,E,G,,-99,-99,28,30
11,2,4,5,G,E,4,5,G,E,,-99,-99,26,30
12,0,0,1,H,D,1,0,D,H,,-99,-99,16,18
13,0,0,1,H,D,1,0,D,H,,-99,-99,13,18
14,0,0,1,H,D,0,1,H,D,,-99,-99,15,15
15,1,2,3,F,B,2,3,F,B,,-99,-99,21,23
16,3,6,7,A,C,6,7,A,C,,-99,-99,32,36
17,2,4,5,G,E,4,5,G,E,,-99,-99,26,31
18,1,2,3,F,B,3,2,B,F,,-99,-99,22,23
19,1,2,3,F,B,3,2,B,F,,-99,-99,20,24
20,1,2,3,F,B,3,2,B,F,,-99,-99,21,24
21,0,0,1,H,D,0,1,H,D,,-99,-99,14,18
22,0,0,1,H,D,0,1,H,D,,-99,-99,13,18
23,2,4,5,G,E,4,5,G,E,,-99,-99,27,30
24,0,0,1,H,D,1,0,D,H,,-99,-99,14,18
25,3,6,7,A,C,6,7,A,C,,-99,-99,30,36
26,2,4,5,G,E,5,4,E,G,,-99,-99,26,29
27,0,0,1,H,D,1,0,D,H,,-99,-99,16,18
28,2,4,5,G,E,5,4,E,G,,-99,-99,25,30
29,2,4,5,G,E,5,4,E,G,,-99,-99,26,29
30,3,6,7,A,C,6,7,A,C,,-99,-99,31,34
31,0,0,1,H,D,1,0,D,H,,-99,-99,12,16
32,3,6,7,A,C,7,6,C,A,,-99,-99,33,38
33,2,4,5,G,E,4,5,G,E,,-99,-99,26,31
34,2,4,5,G,E,5,4,E,G,,-99,-99,26,28
35,3,6,7,A,C,6,7,A,C,,-99,-99,33,35
36,3,6,7,A,C,7,6,C,A,,-99,-99,32,35
37,0,0,1,H,D,1,0,D,H,,-99,-99,14,18
38,3,6,7,A,C,7,6,C,A,,-99,-99,31,34
39,2,4,5,G,E,4,5,G,E,,-99,-99,23,29
0,99,0,1,H,D,1,0,D,H,D,1,1,0,0
1,99,0,2,H,F,0,2,H,F,H,0,1,0,0
2,99,0,3,H,B,3,0,B,H,B,1,1,0,0
3,99,0,4,H,G,0,4,H,G,H,0,1,0,0
4,99,0,5,H,E,5,0,E,H,E,1,1,0,0
5,99,0,6,H,A,0,6,H,A,H,0,1,0,0
6,99,0,7,H,C,0,7,H,C,C,1,0,0,0
7,99,1,2,D,F,1,2,D,F,D,0,1,0,0
8,99,1,3,D,B,3,1,B,D,B,1,1,0,0
9,99,1,4,D,G,1,4,D,G,D,0,1,0,0
10,99,1,5,D,E,5,1,E,D,E,1,1,0,0
11,99,1,6,D,A,6,1,A,D,A,1,1,0,0
12,99,1,7,D,C,7,1,C,D,C,1,1,0,0
13,99,2,3,F,B,3,2,B,F,B,1,1,0,0
14,99,2,4,F,G,2,4,F,G,F,0,1,0,0
15,99,2,5,F,E,5,2,E,F,E,1,1,0,0
16,99,2,6,F,A,2,6,F,A,F,0,1,0,0
17,99,2,7,F,C,7,2,C,F,C,1,1,0,0
18,99,3,4,B,G,4,3,G,B,B,0,0,0,0
19,99,3,5,B,E,5,3,E,B,E,1,1,0,0
20,99,3,6,B,A,6,3,A,B,B,0,0,0,0
21,99,3,7,B,C,3,7,B,C,B,0,1,0,0
22,99,4,5,G,E,5,4,E,G,E,1,1,0,0
23,99,4,6,G,A,6,4,A,G,A,1,1,0,0
24,99,4,7,G,C,4,7,G,C,C,1,0,0,0
25,99,5,6,E,A,5,6,E,A,E,0,1,0,0
26,99,5,7,E,C,5,7,E,C,E,0,1,0,0
27,99,6,7,A,C,7,6,C,A,C,1,1,0,0
