trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,3,6,7,A,H,6,7,A,H,I would choose slot machine A.,0,1,1.0,1.0
1,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,-1.0,0.0
2,2,4,5,B,C,5,4,C,B,I would choose slot machine C.,1,1,0.0,0.1
3,2,4,5,B,C,5,4,C,B,I would choose slot machine C.,1,1,0.1,0.1
4,1,2,3,E,G,3,2,G,E,I would choose slot machine G.,1,1,0.0,0.0
5,1,2,3,E,G,3,2,G,E,I would choose slot machine G.,1,1,-0.1,-0.1
6,2,4,5,B,C,4,5,B,C,I would choose slot machine C.,1,0,0.0,0.0
7,3,6,7,A,H,6,7,A,H,I would choose slot machine A.,0,1,0.0,1.0
8,3,6,7,A,H,6,7,A,H,I would choose slot machine H.,1,0,0.0,1.0
9,2,4,5,B,C,4,5,B,C,I would choose slot machine B.,0,1,0.0,0.1
10,3,6,7,A,H,7,6,H,A,I would choose slot machine H.,1,1,0.0,0.0
11,3,6,7,A,H,6,7,A,H,I would choose slot machine H.,1,0,0.0,1.0
12,2,4,5,B,C,4,5,B,C,I would choose slot machine C.,1,0,0.1,0.1
13,3,6,7,A,H,6,7,A,H,I would choose slot machine H.,1,0,0.0,0.0
14,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,-1.0,0.0
15,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,0.0,0.0
16,1,2,3,E,G,2,3,E,G,I would choose slot machine E.,0,1,-0.1,0.0
17,2,4,5,B,C,4,5,B,C,I would choose slot machine C.,1,0,0.0,0.1
18,2,4,5,B,C,5,4,C,B,I would choose slot machine C.,1,1,0.0,0.1
19,0,0,1,D,F,0,1,D,F,I would choose slot machine F.,1,0,-1.0,0.0
20,1,2,3,E,G,2,3,E,G,I would choose slot machine G.,1,0,-0.1,0.0
21,3,6,7,A,H,7,6,H,A,I would choose slot machine H.,1,1,1.0,1.0
22,3,6,7,A,H,6,7,A,H,I would choose slot machine H.,1,0,0.0,1.0
23,3,6,7,A,H,7,6,H,A,I would choose slot machine H.,1,1,1.0,1.0
24,1,2,3,E,G,2,3,E,G,I would choose slot machine G.,1,0,-0.1,0.0
25,1,2,3,E,G,3,2,G,E,I would choose slot machine G.,1,1,0.0,0.0
26,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,-1.0,0.0
27,3,6,7,A,H,6,7,A,H,I would choose slot machine H.,1,0,0.0,0.0
28,1,2,3,E,G,3,2,G,E,I would choose slot machine G.,1,1,-0.1,-0.1
29,2,4,5,B,C,4,5,B,C,I would choose slot machine C.,1,0,0.0,0.1
30,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,-1.0,0.0
31,3,6,7,A,H,7,6,H,A,I would choose slot machine H.,1,1,0.0,1.0
32,1,2,3,E,G,3,2,G,E,I would choose slot machine G.,1,1,-0.1,0.0
33,1,2,3,E,G,3,2,G,E,I would choose slot machine G.,1,1,-0.1,-0.1
34,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,0.0,-1.0
35,1,2,3,E,G,3,2,G,E,I would choose slot machine G.,1,1,-0.1,0.0
36,2,4,5,B,C,5,4,C,B,I would choose slot machine C.,1,1,0.1,0.0
37,1,2,3,E,G,2,3,E,G,I would choose slot machine G.,1,0,0.0,0.0
38,1,2,3,E,G,3,2,G,E,I would choose slot machine G.,1,1,-0.1,0.0
39,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,-1.0,0.0
40,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,-1.0,-1.0
41,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,-1.0,-1.0
42,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,0.0,0.0
43,0,0,1,D,F,0,1,D,F,I would choose slot machine F.,1,0,-1.0,0.0
44,2,4,5,B,C,4,5,B,C,I would choose slot machine C.,1,0,0.0,0.1
45,3,6,7,A,H,7,6,H,A,I would choose slot machine H.,1,1,0.0,1.0
46,2,4,5,B,C,5,4,C,B,I would choose slot machine C.,1,1,0.0,0.0
47,2,4,5,B,C,4,5,B,C,I would choose slot machine C.,1,0,0.0,0.1
0,99,0,1,D,F,0,1,D,F,I would choose slot machine F.,1,0,0.0,0.0
1,99,0,2,D,E,2,0,E,D,I would choose slot machine E.,1,1,0.0,0.0
2,99,0,3,D,G,3,0,G,D,I would choose slot machine G.,1,1,0.0,0.0
3,99,0,4,D,B,0,4,D,B,I would choose slot machine B.,1,0,0.0,0.0
4,99,0,5,D,C,0,5,D,C,I would choose slot machine C.,1,0,0.0,0.0
5,99,0,6,D,A,0,6,D,A,I would choose slot machine A.,1,0,0.0,0.0
6,99,0,7,D,H,0,7,D,H,I would choose slot machine H.,1,0,0.0,0.0
7,99,1,2,F,E,2,1,E,F,I would choose slot machine F.,0,0,0.0,0.0
8,99,1,3,F,G,3,1,G,F,I would choose slot machine G.,1,1,0.0,0.0
9,99,1,4,F,B,4,1,B,F,I would choose slot machine B.,1,1,0.0,0.0
10,99,1,5,F,C,1,5,F,C,I would choose slot machine C.,1,0,0.0,0.0
11,99,1,6,F,A,1,6,F,A,I would choose slot machine A.,1,0,0.0,0.0
12,99,1,7,F,H,7,1,H,F,I would choose slot machine H.,1,1,0.0,0.0
13,99,2,3,E,G,3,2,G,E,I would choose slot machine G.,1,1,0.0,0.0
14,99,2,4,E,B,4,2,B,E,I would choose slot machine B.,1,1,0.0,0.0
15,99,2,5,E,C,5,2,C,E,I would choose slot machine C.,1,1,0.0,0.0
16,99,2,6,E,A,2,6,E,A,I would choose slot machine A.,1,0,0.0,0.0
17,99,2,7,E,H,2,7,E,H,I would choose slot machine H.,1,0,0.0,0.0
18,99,3,4,G,B,3,4,G,B,I would choose slot machine B.,1,0,0.0,0.0
19,99,3,5,G,C,3,5,G,C,I would choose slot machine C.,1,0,0.0,0.0
20,99,3,6,G,A,3,6,G,A,I would choose slot machine A.,1,0,0.0,0.0
21,99,3,7,G,H,3,7,G,H,I would choose slot machine H.,1,0,0.0,0.0
22,99,4,5,B,C,4,5,B,C,I would choose slot machine C.,1,0,0.0,0.0
