trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,2,4,5,D,H,5,4,H,D,I would choose slot machine H.,1,1,28.0,42.0
1,1,2,3,B,C,3,2,C,B,I would choose slot machine C.,1,1,27.0,26.0
2,0,0,1,A,E,1,0,E,A,I would choose slot machine E.,1,1,20.0,25.0
3,0,0,1,A,E,1,0,E,A,I would choose slot machine E.,1,1,20.0,25.0
4,0,0,1,A,E,1,0,E,A,I would choose slot machine E.,1,1,20.0,25.0
5,1,2,3,B,C,2,3,B,C,I would choose slot machine B.,0,1,27.0,26.0
6,0,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,20.0,10.0
7,2,4,5,D,H,5,4,H,D,I would choose slot machine H.,1,1,28.0,42.0
8,1,2,3,B,C,2,3,B,C,I would choose slot machine B.,0,1,12.0,26.0
9,0,0,1,A,E,0,1,A,E,I would choose slot machine A.,0,1,20.0,25.0
10,3,6,7,F,G,6,7,F,G,I would choose slot machine F.,0,1,44.0,34.0
11,2,4,5,D,H,4,5,D,H,I would choose slot machine H.,1,0,28.0,27.0
12,2,4,5,D,H,4,5,D,H,I would choose slot machine D.,0,1,28.0,42.0
13,1,2,3,B,C,2,3,B,C,I would choose slot machine C.,1,0,27.0,26.0
14,1,2,3,B,C,2,3,B,C,I would choose slot machine B.,0,1,27.0,26.0
15,2,4,5,D,H,5,4,H,D,I would choose slot machine H.,1,1,28.0,27.0
16,2,4,5,D,H,5,4,H,D,I would choose slot machine H.,1,1,28.0,27.0
17,0,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,20.0,10.0
18,3,6,7,F,G,6,7,F,G,I would choose slot machine F.,0,1,29.0,34.0
19,1,2,3,B,C,3,2,C,B,I would choose slot machine B.,0,0,27.0,26.0
20,0,0,1,A,E,0,1,A,E,I would choose slot machine A.,0,1,20.0,10.0
