trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,3,6,7,H,F,7,6,F,H,I would choose slot machine F.,1,1,29.0,34.0
1,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,20.0,10.0
2,0,0,1,C,E,1,0,E,C,I would choose slot machine C.,0,0,20.0,10.0
3,1,2,3,B,D,2,3,B,D,I would choose slot machine B.,0,1,27.0,26.0
4,2,4,5,G,A,4,5,G,A,I would choose slot machine G.,0,1,28.0,42.0
5,2,4,5,G,A,4,5,G,A,I would choose slot machine A.,1,0,28.0,27.0
6,1,2,3,B,D,3,2,D,B,I would choose slot machine B.,0,0,27.0,26.0
7,2,4,5,G,A,4,5,G,A,I would choose slot machine A.,1,0,28.0,27.0
8,2,4,5,G,A,5,4,A,G,I would choose slot machine A.,1,1,28.0,27.0
9,1,2,3,B,D,2,3,B,D,I would choose slot machine B.,0,1,27.0,26.0
10,2,4,5,G,A,4,5,G,A,I would choose slot machine A.,1,0,28.0,27.0
11,1,2,3,B,D,2,3,B,D,I would choose slot machine B.,0,1,27.0,26.0
12,2,4,5,G,A,4,5,G,A,I would choose slot machine G.,0,1,28.0,27.0
13,0,0,1,C,E,1,0,E,C,I would choose slot machine C.,0,0,20.0,25.0
14,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,20.0,25.0
15,2,4,5,G,A,5,4,A,G,I would choose slot machine G.,0,0,28.0,27.0
16,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,20.0,25.0
17,1,2,3,B,D,3,2,D,B,I would choose slot machine B.,0,0,12.0,26.0
18,3,6,7,H,F,7,6,F,H,I would choose slot machine F.,1,1,29.0,34.0
19,2,4,5,G,A,5,4,A,G,I would choose slot machine G.,0,0,28.0,27.0
20,3,6,7,H,F,7,6,F,H,I would choose slot machine F.,1,1,29.0,34.0
21,3,6,7,H,F,6,7,H,F,I would choose slot machine F.,1,0,29.0,34.0
22,1,2,3,B,D,2,3,B,D,I would choose slot machine D.,1,0,27.0,26.0
23,2,4,5,G,A,5,4,A,G,I would choose slot machine G.,0,0,28.0,27.0
24,3,6,7,H,F,6,7,H,F,I would choose slot machine F.,1,0,44.0,34.0
25,2,4,5,G,A,4,5,G,A,I would choose slot machine G.,0,1,28.0,27.0
26,2,4,5,G,A,5,4,A,G,I would choose slot machine G.,0,0,28.0,27.0
27,3,6,7,H,F,7,6,F,H,I would choose slot machine F.,1,1,29.0,34.0
28,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,20.0,25.0
29,3,6,7,H,F,6,7,H,F,I would choose slot machine F.,1,0,29.0,34.0
30,1,2,3,B,D,3,2,D,B,I would choose slot machine B.,0,0,27.0,26.0
31,1,2,3,B,D,2,3,B,D,I would choose slot machine B.,0,1,12.0,26.0
32,1,2,3,B,D,2,3,B,D,I would choose slot machine D.,1,0,12.0,26.0
33,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,20.0,25.0
34,3,6,7,H,F,6,7,H,F,I would choose slot machine F.,1,0,29.0,34.0
35,2,4,5,G,A,5,4,A,G,I would choose slot machine G.,0,0,28.0,27.0
36,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,20.0,25.0
37,3,6,7,H,F,7,6,F,H,I would choose slot machine F.,1,1,29.0,34.0
38,1,2,3,B,D,2,3,B,D,I would choose slot machine D.,1,0,27.0,26.0
39,1,2,3,B,D,3,2,D,B,I would choose slot machine B.,0,0,27.0,26.0
40,1,2,3,B,D,2,3,B,D,I would choose slot machine B.,0,1,27.0,26.0
41,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,20.0,25.0
42,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,20.0,25.0
43,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,20.0,10.0
44,3,6,7,H,F,6,7,H,F,I would choose slot machine F.,1,0,29.0,34.0
45,2,4,5,G,A,4,5,G,A,I would choose slot machine G.,0,1,28.0,42.0
46,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,20.0,25.0
47,3,6,7,H,F,7,6,F,H,I would choose slot machine F.,1,1,44.0,34.0
48,3,6,7,H,F,6,7,H,F,I would choose slot machine H.,0,1,29.0,34.0
49,1,2,3,B,D,3,2,D,B,I would choose slot machine D.,1,1,27.0,26.0
50,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,20.0,25.0
51,2,4,5,G,A,4,5,G,A,I would choose slot machine G.,0,1,28.0,27.0
52,2,4,5,G,A,5,4,A,G,I would choose slot machine G.,0,0,28.0,42.0
53,3,6,7,H,F,6,7,H,F,I would choose slot machine H.,0,1,29.0,34.0
54,3,6,7,H,F,6,7,H,F,I would choose slot machine F.,1,0,44.0,34.0
55,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,20.0,25.0
56,3,6,7,H,F,6,7,H,F,I would choose slot machine H.,0,1,29.0,34.0
57,1,2,3,B,D,2,3,B,D,I would choose slot machine B.,0,1,27.0,26.0
58,1,2,3,B,D,3,2,D,B,I would choose slot machine B.,0,0,27.0,26.0
59,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,20.0,25.0
0,99,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,0.0,0.0
1,99,0,2,C,B,2,0,B,C,I would choose slot machine B.,1,1,0.0,0.0
2,99,0,3,C,D,0,3,C,D,I would choose slot machine D.,1,0,0.0,0.0
3,99,0,4,C,G,0,4,C,G,I would choose slot machine G.,1,0,0.0,0.0
4,99,0,5,C,A,0,5,C,A,I would choose slot machine A.,1,0,0.0,0.0
5,99,0,6,C,H,6,0,H,C,I would choose slot machine H.,1,1,0.0,0.0
6,99,0,7,C,F,7,0,F,C,I would choose slot machine F.,1,1,0.0,0.0
7,99,1,2,E,B,1,2,E,B,I would choose slot machine E.,0,1,0.0,0.0
8,99,1,3,E,D,3,1,D,E,I would choose slot machine E.,0,0,0.0,0.0
9,99,1,4,E,G,1,4,E,G,I would choose slot machine G.,1,0,0.0,0.0
10,99,1,5,E,A,1,5,E,A,I would choose slot machine A.,1,0,0.0,0.0
11,99,1,6,E,H,6,1,H,E,I would choose slot machine H.,1,1,0.0,0.0
12,99,1,7,E,F,7,1,F,E,I would choose slot machine F.,1,1,0.0,0.0
13,99,2,3,B,D,3,2,D,B,I would choose slot machine B.,0,0,0.0,0.0
14,99,2,4,B,G,4,2,G,B,I would choose slot machine G.,1,1,0.0,0.0
15,99,2,5,B,A,2,5,B,A,I would choose slot machine A.,1,0,0.0,0.0
16,99,2,6,B,H,6,2,H,B,I would choose slot machine H.,1,1,0.0,0.0
17,99,2,7,B,F,7,2,F,B,I would choose slot machine F.,1,1,0.0,0.0
18,99,3,4,D,G,4,3,G,D,I would choose slot machine G.,1,1,0.0,0.0
19,99,3,5,D,A,5,3,A,D,I would choose slot machine A.,1,1,0.0,0.0
20,99,3,6,D,H,6,3,H,D,I would choose slot machine H.,1,1,0.0,0.0
21,99,3,7,D,F,7,3,F,D,I would choose slot machine F.,1,1,0.0,0.0
22,99,4,5,G,A,4,5,G,A,I would choose slot machine A.,1,0,0.0,0.0
23,99,4,6,G,H,4,6,G,H,I would choose slot machine G.,0,1,0.0,0.0
24,99,4,7,G,F,7,4,F,G,I would choose slot machine F.,1,1,0.0,0.0
25,99,5,6,A,H,5,6,A,H,I would choose slot machine A.,0,1,0.0,0.0
26,99,5,7,A,F,7,5,F,A,I would choose slot machine F.,1,1,0.0,0.0
27,99,6,7,H,F,6,7,H,F,I would choose slot machine H.,0,1,0.0,0.0
