trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,0,0,1,G,F,1,0,F,G,I would choose slot machine F.,1,1,14,17
1,0,0,1,G,F,0,1,G,F,I would choose slot machine F.,1,0,14,17
2,2,4,5,H,C,4,5,H,C,I would choose slot machine H.,0,1,26,30
3,0,0,1,G,F,1,0,F,G,I would choose slot machine F.,1,1,16,18
4,1,2,3,B,D,2,3,B,D,I would choose slot machine B.,0,1,19,23
5,1,2,3,B,D,2,3,B,D,I would choose slot machine D.,1,0,20,25
6,3,6,7,E,A,7,6,A,E,I would choose slot machine A.,1,1,33,36
7,0,0,1,G,F,1,0,F,G,I would choose slot machine F.,1,1,17,18
8,1,2,3,B,D,3,2,D,B,I would choose slot machine D.,1,1,22,24
9,0,0,1,G,F,1,0,F,G,I would choose slot machine F.,1,1,12,16
10,3,6,7,E,A,7,6,A,E,I would choose slot machine A.,1,1,31,36
11,3,6,7,E,A,7,6,A,E,I would choose slot machine A.,1,1,32,37
12,3,6,7,E,A,7,6,A,E,I would choose slot machine A.,1,1,32,35
13,1,2,3,B,D,2,3,B,D,I would choose slot machine D.,1,0,20,24
14,0,0,1,G,F,1,0,F,G,I would choose slot machine F.,1,1,14,18
15,1,2,3,B,D,2,3,B,D,I would choose slot machine D.,1,0,22,24
16,3,6,7,E,A,6,7,E,A,I would choose slot machine A.,1,0,33,37
17,1,2,3,B,D,2,3,B,D,I would choose slot machine D.,1,0,20,25
18,0,0,1,G,F,1,0,F,G,I would choose slot machine F.,1,1,14,20
19,2,4,5,H,C,5,4,C,H,I would choose slot machine C.,1,1,26,28
20,0,0,1,G,F,0,1,G,F,I would choose slot machine F.,1,0,13,18
21,3,6,7,E,A,6,7,E,A,I would choose slot machine A.,1,0,33,35
22,2,4,5,H,C,5,4,C,H,I would choose slot machine C.,1,1,26,29
23,3,6,7,E,A,6,7,E,A,I would choose slot machine A.,1,0,32,35
24,1,2,3,B,D,2,3,B,D,I would choose slot machine D.,1,0,21,25
25,2,4,5,H,C,4,5,H,C,I would choose slot machine C.,1,0,28,30
26,0,0,1,G,F,0,1,G,F,I would choose slot machine F.,1,0,15,18
27,2,4,5,H,C,4,5,H,C,I would choose slot machine C.,1,0,29,30
28,1,2,3,B,D,2,3,B,D,I would choose slot machine D.,1,0,23,22
29,2,4,5,H,C,5,4,C,H,I would choose slot machine C.,1,1,27,29
30,3,6,7,E,A,7,6,A,E,I would choose slot machine A.,1,1,32,35
31,3,6,7,E,A,7,6,A,E,I would choose slot machine A.,1,1,33,35
32,2,4,5,H,C,4,5,H,C,I would choose slot machine C.,1,0,26,29
33,0,0,1,G,F,1,0,F,G,I would choose slot machine F.,1,1,15,19
34,2,4,5,H,C,5,4,C,H,I would choose slot machine C.,1,1,27,29
35,0,0,1,G,F,0,1,G,F,I would choose slot machine F.,1,0,16,18
36,3,6,7,E,A,6,7,E,A,I would choose slot machine A.,1,0,31,35
37,2,4,5,H,C,4,5,H,C,I would choose slot machine C.,1,0,26,30
38,1,2,3,B,D,3,2,D,B,I would choose slot machine D.,1,1,21,23
39,0,0,1,G,F,0,1,G,F,I would choose slot machine F.,1,0,15,18
40,2,4,5,H,C,4,5,H,C,I would choose slot machine C.,1,0,26,29
41,1,2,3,B,D,2,3,B,D,I would choose slot machine D.,1,0,21,22
42,0,0,1,G,F,1,0,F,G,I would choose slot machine F.,1,1,14,18
43,3,6,7,E,A,7,6,A,E,I would choose slot machine A.,1,1,34,36
44,1,2,3,B,D,3,2,D,B,I would choose slot machine D.,1,1,18,24
45,1,2,3,B,D,2,3,B,D,I would choose slot machine D.,1,0,21,25
46,2,4,5,H,C,4,5,H,C,I would choose slot machine C.,1,0,28,31
47,3,6,7,E,A,6,7,E,A,I would choose slot machine A.,1,0,33,36
48,3,6,7,E,A,7,6,A,E,I would choose slot machine A.,1,1,34,36
49,1,2,3,B,D,3,2,D,B,I would choose slot machine D.,1,1,19,23
50,0,0,1,G,F,1,0,F,G,I would choose slot machine F.,1,1,14,16
51,3,6,7,E,A,7,6,A,E,I would choose slot machine A.,1,1,32,36
52,3,6,7,E,A,7,6,A,E,I would choose slot machine A.,1,1,31,34
53,1,2,3,B,D,2,3,B,D,I would choose slot machine D.,1,0,21,24
54,2,4,5,H,C,4,5,H,C,I would choose slot machine C.,1,0,26,31
55,2,4,5,H,C,4,5,H,C,I would choose slot machine C.,1,0,26,29
56,0,0,1,G,F,1,0,F,G,I would choose slot machine F.,1,1,15,18
57,2,4,5,H,C,5,4,C,H,I would choose slot machine C.,1,1,27,30
58,1,2,3,B,D,2,3,B,D,I would choose slot machine D.,1,0,20,25
59,2,4,5,H,C,5,4,C,H,I would choose slot machine C.,1,1,28,30
0,99,0,1,G,F,0,1,G,F,I would choose slot machine F.,1,0,0,0
1,99,0,2,G,B,2,0,B,G,I would choose slot machine B.,1,1,0,0
2,99,0,3,G,D,0,3,G,D,I would choose slot machine D.,1,0,0,0
3,99,0,4,G,H,0,4,G,H,I would choose slot machine H.,1,0,0,0
4,99,0,5,G,C,5,0,C,G,I would choose slot machine C.,1,1,0,0
5,99,0,6,G,E,6,0,E,G,I would choose slot machine E.,1,1,0,0
6,99,0,7,G,A,0,7,G,A,I would choose slot machine A.,1,0,0,0
7,99,1,2,F,B,2,1,B,F,I would choose slot machine F.,0,0,0,0
8,99,1,3,F,D,3,1,D,F,I would choose slot machine D.,1,1,0,0
9,99,1,4,F,H,4,1,H,F,I would choose slot machine F.,0,0,0,0
