trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,2,4,5,H,G,5,4,G,H,I would choose slot machine G.,1,1,25,28
1,2,4,5,H,G,4,5,H,G,I would choose slot machine G.,1,0,27,29
2,2,4,5,H,G,4,5,H,G,I would choose slot machine G.,1,0,26,30
3,3,6,7,C,A,7,6,A,C,I would choose slot machine _.,0,0,33,36
4,2,4,5,H,G,5,4,G,H,I would choose slot machine G.,1,1,26,29
5,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,33,37
6,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,32,35
7,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,32,36
8,2,4,5,H,G,4,5,H,G,I would choose slot machine G.,1,0,27,30
9,2,4,5,H,G,4,5,H,G,I would choose slot machine G.,1,0,27,28
10,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,33,36
11,1,2,3,B,E,2,3,B,E,I would choose slot machine B.,0,1,21,24
12,2,4,5,H,G,4,5,H,G,I would choose slot machine G.,1,0,27,30
13,1,2,3,B,E,3,2,E,B,I would choose slot machine E.,1,1,20,22
14,2,4,5,H,G,4,5,H,G,I would choose slot machine G.,1,0,25,29
15,1,2,3,B,E,3,2,E,B,I would choose slot machine E.,1,1,22,23
16,0,0,1,F,D,1,0,D,F,I would choose slot machine D.,1,1,14,18
17,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,32,38
18,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,33,38
19,0,0,1,F,D,0,1,F,D,I would choose slot machine D.,1,0,15,19
20,1,2,3,B,E,3,2,E,B,I would choose slot machine E.,1,1,20,23
21,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,31,36
22,1,2,3,B,E,3,2,E,B,I would choose slot machine E.,1,1,20,23
23,0,0,1,F,D,0,1,F,D,I would choose slot machine D.,1,0,14,16
24,0,0,1,F,D,0,1,F,D,I would choose slot machine D.,1,0,14,18
25,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,31,37
26,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,32,37
27,1,2,3,B,E,3,2,E,B,I would choose slot machine E.,1,1,20,22
28,1,2,3,B,E,2,3,B,E,I would choose slot machine E.,1,0,22,26
29,0,0,1,F,D,1,0,D,F,I would choose slot machine D.,1,1,14,17
30,0,0,1,F,D,0,1,F,D,I would choose slot machine D.,1,0,16,18
31,1,2,3,B,E,3,2,E,B,I would choose slot machine E.,1,1,23,25
32,2,4,5,H,G,4,5,H,G,I would choose slot machine G.,1,0,26,31
33,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,32,35
34,2,4,5,H,G,4,5,H,G,I would choose slot machine G.,1,0,24,30
35,2,4,5,H,G,4,5,H,G,I would choose slot machine G.,1,0,28,30
36,0,0,1,F,D,0,1,F,D,I would choose slot machine D.,1,0,13,18
37,0,0,1,F,D,1,0,D,F,I would choose slot machine D.,1,1,14,18
38,0,0,1,F,D,0,1,F,D,I would choose slot machine D.,1,0,15,16
39,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,34,34
40,1,2,3,B,E,3,2,E,B,I would choose slot machine E.,1,1,22,23
41,2,4,5,H,G,5,4,G,H,I would choose slot machine G.,1,1,26,30
42,0,0,1,F,D,0,1,F,D,I would choose slot machine D.,1,0,15,19
