trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,3,6,7,D,B,6,7,D,B,I would choose slot machine D.,0,1,32,36
1,1,2,3,C,H,3,2,H,C,I would choose slot machine H.,1,1,19,23
2,3,6,7,D,B,6,7,D,B,I would choose slot machine B.,1,0,32,35
3,0,0,1,A,E,1,0,E,A,I would choose slot machine E.,1,1,14,17
4,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,27,29
5,0,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,15,17
6,0,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,14,19
7,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,25,28
8,3,6,7,D,B,7,6,B,D,I would choose slot machine B.,1,1,32,37
9,1,2,3,C,H,2,3,C,H,I would choose slot machine H.,1,0,22,23
10,2,4,5,G,F,4,5,G,F,I would choose slot machine F.,1,0,27,29
11,0,0,1,A,E,1,0,E,A,I would choose slot machine E.,1,1,15,17
12,3,6,7,D,B,6,7,D,B,I would choose slot machine B.,1,0,32,35
13,3,6,7,D,B,7,6,B,D,I would choose slot machine B.,1,1,32,36
14,0,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,14,18
15,0,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,14,17
16,3,6,7,D,B,7,6,B,D,I would choose slot machine B.,1,1,32,36
17,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,27,30
18,3,6,7,D,B,6,7,D,B,I would choose slot machine B.,1,0,32,36
19,3,6,7,D,B,6,7,D,B,I would choose slot machine B.,1,0,32,35
20,2,4,5,G,F,4,5,G,F,I would choose slot machine F.,1,0,27,28
21,3,6,7,D,B,6,7,D,B,I would choose slot machine B.,1,0,31,35
22,1,2,3,C,H,2,3,C,H,I would choose slot machine C.,0,1,19,26
23,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,25,29
24,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,27,31
25,1,2,3,C,H,3,2,H,C,I would choose slot machine H.,1,1,21,24
26,1,2,3,C,H,3,2,H,C,I would choose slot machine H.,1,1,20,21
27,3,6,7,D,B,7,6,B,D,I would choose slot machine B.,1,1,33,33
28,1,2,3,C,H,3,2,H,C,I would choose slot machine H.,1,1,22,22
29,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,25,30
30,3,6,7,D,B,6,7,D,B,I would choose slot machine B.,1,0,33,35
31,0,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,15,19
32,0,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,15,16
33,2,4,5,G,F,4,5,G,F,I would choose slot machine F.,1,0,26,29
34,0,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,13,19
35,2,4,5,G,F,4,5,G,F,I would choose slot machine F.,1,0,26,29
36,1,2,3,C,H,3,2,H,C,I would choose slot machine H.,1,1,21,24
37,0,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,13,17
38,1,2,3,C,H,2,3,C,H,I would choose slot machine H.,1,0,21,23
39,0,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,15,18
40,3,6,7,D,B,7,6,B,D,I would choose slot machine B.,1,1,33,36
41,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,27,28
42,3,6,7,D,B,7,6,B,D,I would choose slot machine B.,1,1,32,35
43,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,27,30
44,0,0,1,A,E,1,0,E,A,I would choose slot machine E.,1,1,14,19
45,1,2,3,C,H,2,3,C,H,I would choose slot machine H.,1,0,20,23
46,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,26,29
47,0,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,15,18
48,1,2,3,C,H,3,2,H,C,I would choose slot machine H.,1,1,22,23
49,1,2,3,C,H,3,2,H,C,I would choose slot machine H.,1,1,20,23
50,3,6,7,D,B,6,7,D,B,I would choose slot machine B.,1,0,32,35
51,1,2,3,C,H,3,2,H,C,I would choose slot machine H.,1,1,20,24
52,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,28,29
53,1,2,3,C,H,2,3,C,H,I would choose slot machine H.,1,0,21,25
54,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,28,31
55,1,2,3,C,H,2,3,C,H,I would choose slot machine H.,1,0,20,23
56,3,6,7,D,B,7,6,B,D,I would choose slot machine B.,1,1,31,36
57,0,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,14,15
